Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3280.83,16.83,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,0.403,60.0035,3280.86,16.86,0.5,0.2015,0.097954011792
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3280.96,16.96,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.32446224,FAUC,0.662,60.0035,3280.96,16.96,0.5,0.331,0.10739700144000001
2E1,137.0,0.6477860159999999,FAUC,0.403,60.0035,3281.0,17.0,0.5,0.2015,0.13052888222399997
2E1,137.0,0.32446224,FAUC,0.374,60.0035,3281.03,17.03,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3281.06,17.06,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.11,17.11,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.12,17.12,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,0.403,60.0035,3281.15,17.15,0.5,0.2015,0.097954011792
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.18,17.18,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.28,17.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.34,17.34,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.317,60.0035,3281.37,17.37,0.5,0.1585,0.05142726504
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.4,17.4,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3281.42,17.42,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.46,17.46,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3281.47,17.47,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.48,17.48,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.49,60.0035,3281.52,17.52,0.5,0.245,0.0794932488
2E1,137.0,0.32446224,FAUC,0.547,60.0035,3281.58,17.58,0.5,0.2735,0.08874042264000001
2E1,137.0,0.32446224,FAUC,0.547,60.0035,3281.63,17.63,0.5,0.2735,0.08874042264000001
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3281.68,17.68,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.7,17.7,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.72,17.72,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.374,60.0035,3281.73,17.73,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.76,17.76,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3281.76,17.76,0.5,0.259,0.041870428992
2E1,137.0,0.486124128,FAUC,0.442,60.0035,3281.8,17.8,0.5,0.221,0.107433432288
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.81,17.81,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.8105863680000001,FAUC,0.461,60.0035,3281.85,17.85,0.5,0.2305,0.186840157824
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.87,17.87,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.88,17.88,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3281.89,17.89,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.634,60.0035,3281.97,17.97,0.5,0.317,0.05124681849599999
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.03,18.03,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3282.04,18.04,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3282.06,18.06,0.5,0.259,0.041870428992
2E1,137.0,2.431759104,FAUC,0.127,60.0035,3282.09,18.09,0.5,0.0635,0.15441670310400002
2E1,137.0,0.32446224,FAUC,0.49,60.0035,3282.13,18.13,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.16,18.16,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3282.2,18.2,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3282.21,18.21,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.22,18.22,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.23,18.23,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.27,18.27,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.28,18.28,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3282.29,18.29,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.374,60.0035,3282.32,18.32,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.34,18.34,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.36,18.36,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.38,18.38,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.44,18.44,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.46,18.46,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,1.621172736,FAUC,0.132,60.0035,3282.46,18.46,0.5,0.066,0.106997400576
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.5,18.5,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3282.54,18.54,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3282.56,18.56,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3282.57,18.57,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.58,18.58,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.59,18.59,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.403,60.0035,3282.61,18.61,0.5,0.2015,0.032574870432
2E1,137.0,0.32446224,FAUC,0.547,60.0035,3282.61,18.61,0.5,0.2735,0.08874042264000001
2E1,137.0,0.16166188799999998,FAUC,0.403,60.0035,3282.63,18.63,0.5,0.2015,0.032574870432
2E1,137.0,0.32446224,FAUC,0.547,60.0035,3282.69,18.69,0.5,0.2735,0.08874042264000001
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3282.71,18.71,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.73,18.73,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.75,18.75,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.486124128,FAUC,0.461,60.0035,3282.78,18.78,0.5,0.2305,0.112051611504
2E1,137.0,0.486124128,FAUC,0.422,60.0035,3282.8,18.8,0.5,0.211,0.102572191008
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3282.81,18.81,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.32446224,FAUC,0.49,60.0035,3282.83,18.83,0.5,0.245,0.0794932488
2E1,137.0,3.241207008,FAUC,0.095,60.0035,3282.84,18.84,0.5,0.0475,0.15395733288
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.9,18.9,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.92,18.92,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3282.93,18.93,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.7490000000000001,60.0035,3282.94,18.94,0.5,0.37450000000000006,0.060542377056
2E1,137.0,0.16166188799999998,FAUC,0.28800000000000003,60.0035,3282.97,18.97,0.5,0.14400000000000002,0.023279311872
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3283.06,19.06,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.49,60.0035,3283.15,19.15,0.5,0.245,0.0794932488
2E1,137.0,0.32446224,FAUC,0.547,60.0035,3283.18,19.18,0.5,0.2735,0.08874042264000001
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3283.25,19.25,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3283.3,19.3,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3283.38,19.38,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3283.88,19.88,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3283.91,19.91,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3283.92,19.92,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3283.93,19.93,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3284.43,20.43,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3284.47,20.47,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3284.76,20.76,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3284.76,20.76,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3284.77,20.77,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3284.79,20.79,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3284.86,20.86,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.403,60.0035,3284.88,20.88,0.5,0.2015,0.032574870432
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.06,21.06,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.08,21.08,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.13,21.13,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.16,21.16,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.6477860159999999,FAUC,0.274,60.0035,3285.18,21.18,0.5,0.137,0.08874668419199999
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.23,21.23,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.27,21.27,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.28,21.28,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.3,21.3,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.33,21.33,0.5,0.259,0.041870428992
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.35,21.35,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.32446224,FAUC,0.4320000000000001,60.0035,3285.41,21.41,0.5,0.21600000000000005,0.07008384384000002
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.43,21.43,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.44,21.44,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.45,21.45,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3285.55,21.55,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.56,21.56,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.58,21.58,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.32446224,FAUC,0.374,60.0035,3285.95,21.95,0.5,0.187,0.06067443888
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.96,21.96,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3285.97,21.97,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3286.07,22.07,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3286.08,22.08,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3286.09,22.09,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3286.11,22.11,0.5,0.259,0.041870428992
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3286.14,22.14,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.28800000000000003,60.0035,3286.22,22.22,0.5,0.14400000000000002,0.023279311872
2E1,137.0,0.32446224,FAUC,0.374,60.0035,3286.27,22.27,0.5,0.187,0.06067443888
2E1,137.0,0.32446224,FAUC,0.49,60.0035,3286.43,22.43,0.5,0.245,0.0794932488
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3286.51,22.51,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.5760000000000001,60.0035,3286.59,22.59,0.5,0.28800000000000003,0.046558623744
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3286.77,22.77,0.5,0.17300000000000001,0.027967506623999997
2E1,137.0,0.16166188799999998,FAUC,0.518,60.0035,3286.93,22.93,0.5,0.259,0.041870428992
2E1,137.0,2.593420992,FAUC,0.047,60.0035,3286.99,22.99,0.5,0.0235,0.060945393312
2E1,137.0,0.16166188799999998,FAUC,0.34600000000000003,60.0035,3287.03,23.03,0.5,0.17300000000000001,0.027967506623999997
2D1,138.0,0.17646192,FAUC,0.8640000000000001,60.194,3293.27,5.27,0.5,0.43200000000000005,0.07623154944
2D1,138.0,0.17646192,FAUC,0.518,60.194,3293.28,5.28,0.5,0.259,0.04570363728
2D1,138.0,0.35292384,FAUC,0.893,60.194,3293.32,5.32,0.5,0.4465,0.15758049456
2D1,138.0,0.17646192,FAUC,0.8059999999999999,60.194,3294.22,6.22,0.5,0.40299999999999997,0.07111415375999999
2D1,138.0,0.35292384,FAUC,0.547,60.194,3294.29,6.29,0.5,0.2735,0.09652467024
2D1,138.0,0.52938576,FAUC,0.922,60.194,3294.36,6.36,0.5,0.461,0.24404683536000002
2D1,138.0,0.35292384,FAUC,0.7490000000000001,60.194,3294.46,6.46,0.5,0.37450000000000006,0.13216997808000003
2D1,138.0,0.17646192,FAUC,0.403,60.194,3294.49,6.49,0.5,0.2015,0.03555707688
2D1,138.0,0.70584768,FAUC,0.8059999999999999,60.194,3294.58,6.58,0.5,0.40299999999999997,0.28445661503999997
2D1,138.0,0.35292384,FAUC,0.49,60.194,3294.59,6.59,0.5,0.245,0.0864663408
2D1,138.0,0.17646192,FAUC,0.461,60.194,3294.83,6.83,0.5,0.2305,0.04067447256
2D1,138.0,0.17646192,FAUC,0.461,60.194,3295.17,7.17,0.5,0.2305,0.04067447256
2D1,138.0,0.70584768,FAUC,0.187,60.194,3295.34,7.34,0.5,0.0935,0.06599675808
2D1,138.0,0.35292384,FAUC,0.922,60.194,3295.42,7.42,0.5,0.461,0.16269789024
2D1,138.0,1.763480736,FAUC,1.584,60.194,3295.45,7.45,0.5,0.792,1.3966767429120002
2D1,138.0,0.17646192,FAUC,0.7490000000000001,60.194,3295.52,7.52,0.5,0.37450000000000006,0.06608498904000001
2D1,138.0,0.17646192,FAUC,0.634,60.194,3295.53,7.53,0.5,0.317,0.055938428639999996
2D1,138.0,0.17646192,FAUC,0.5760000000000001,60.194,3295.59,7.59,0.5,0.28800000000000003,0.050821032960000005
2D1,138.0,2.116404576,FAUC,1.646,60.194,3295.69,7.69,0.5,0.823,1.7418009660479998
2D1,138.0,0.35292384,FAUC,0.7490000000000001,60.194,3295.73,7.73,0.5,0.37450000000000006,0.13216997808000003
2D1,138.0,0.17646192,FAUC,0.5760000000000001,60.194,3295.85,7.85,0.5,0.28800000000000003,0.050821032960000005
2D1,138.0,6.348075263999999,SHWR,2.0,60.194,3296.14,8.14,0.8175382257417071,1.6350764514834142,10.379588376410757
2D1,138.0,0.881171136,FAUC,2.442,60.194,3296.28,8.28,0.5,1.221,1.075909957056
2D1,138.0,0.52938576,FAUC,2.0540000000000003,60.194,3296.28,8.28,0.5,1.0270000000000001,0.5436791755200001
2D1,138.0,0.35292384,FAUC,1.469,60.194,3296.29,8.29,0.5,0.7345,0.25922256048000003
2D1,138.0,0.17646192,FAUC,0.403,60.194,3296.32,8.32,0.5,0.2015,0.03555707688
2D1,138.0,0.35292384,FAUC,2.822,60.194,3296.39,8.39,0.5,1.411,0.49797553824
2D1,138.0,11.814979392,SHWR,1.916,60.194,3296.4,8.4,0.8175382257417071,1.5664032405211108,18.507022006318945
2D1,138.0,0.70584768,FAUC,1.4980000000000002,60.194,3296.44,8.44,0.5,0.7490000000000001,0.5286799123200001
2D1,138.0,0.35292384,FAUC,2.131,60.194,3296.49,8.49,0.5,1.0655,0.3760403515199999
2D1,138.0,0.52938576,FAUC,1.882,60.194,3296.64,8.64,0.5,0.941,0.49815200016
2D1,138.0,0.17646192,FAUC,0.7490000000000001,60.194,3296.87,8.87,0.5,0.37450000000000006,0.06608498904000001
2D1,138.0,0.35292384,FAUC,1.325,60.194,3296.89,8.89,0.5,0.6625,0.233812044
2D1,138.0,0.17646192,FAUC,1.152,60.194,3296.97,8.97,0.5,0.576,0.10164206591999998
2D1,138.0,0.17646192,FAUC,0.461,60.194,3296.98,8.98,0.5,0.2305,0.04067447256
2D1,138.0,0.881171136,FAUC,1.705,60.194,3296.99,8.99,0.5,0.8525,0.7511983934400001
2D1,138.0,1.3330000000000002,DWSH,0.735,60.194,3297.89,9.89,1.0,0.735,0.9797550000000002
2D1,138.0,0.17646192,FAUC,0.922,60.194,3297.93,9.93,0.5,0.461,0.08134894512
2D1,138.0,0.17646192,FAUC,1.094,60.194,3297.96,9.96,0.5,0.547,0.09652467024
2D1,138.0,0.70584768,FAUC,0.28800000000000003,60.194,3298.02,10.02,0.5,0.14400000000000002,0.10164206592000001
2D1,138.0,1.5,DWSH,0.669,60.194,3298.09,10.09,1.0,0.669,1.0035
2D1,138.0,1.5,DWSH,0.677,60.194,3298.26,10.26,1.0,0.677,1.0155
2D1,138.0,1.5,DWSH,0.669,60.194,3298.77,10.77,1.0,0.669,1.0035
2D1,138.0,1.5,DWSH,0.665,60.194,3298.99,10.99,1.0,0.665,0.9975
2D1,138.0,0.17646192,FAUC,0.461,60.194,3299.18,11.18,0.5,0.2305,0.04067447256
2D1,138.0,0.17646192,FAUC,0.634,60.194,3299.48,11.48,0.5,0.317,0.055938428639999996
2D1,138.0,0.881171136,FAUC,0.899,60.194,3301.47,13.47,0.5,0.4495,0.39608642563199997
2D1,138.0,0.52938576,FAUC,0.422,60.194,3301.49,13.49,0.5,0.211,0.11170039536000001
2D1,138.0,0.35292384,FAUC,0.49,60.194,3301.51,13.51,0.5,0.245,0.0864663408
2D1,138.0,0.52938576,FAUC,0.48,60.194,3301.51,13.51,0.5,0.24,0.1270525824
2D1,138.0,0.17646192,FAUC,0.403,60.194,3301.53,13.53,0.5,0.2015,0.03555707688
2D1,138.0,0.17646192,FAUC,0.403,60.194,3301.54,13.54,0.5,0.2015,0.03555707688
2D1,138.0,0.17646192,FAUC,1.21,60.194,3301.57,13.57,0.5,0.605,0.1067594616
2D1,138.0,0.35292384,FAUC,0.691,60.194,3301.59,13.59,0.5,0.3455,0.12193518671999999
2D1,138.0,0.35292384,FAUC,1.181,60.194,3302.25,14.25,0.5,0.5905,0.20840152752
2D1,138.0,0.17646192,FAUC,1.152,60.194,3302.4,14.4,0.5,0.576,0.10164206591999998
2D1,138.0,0.17646192,FAUC,0.461,60.194,3302.42,14.42,0.5,0.2305,0.04067447256
2D1,138.0,0.17646192,FAUC,0.461,60.194,3302.64,14.64,0.5,0.2305,0.04067447256
2D1,138.0,0.35292384,FAUC,0.547,60.194,3302.66,14.66,0.5,0.2735,0.09652467024
2D1,138.0,0.17646192,FAUC,0.979,60.194,3303.17,15.17,0.5,0.4895,0.08637810984
2D1,138.0,0.35292384,FAUC,1.757,60.194,3303.26,15.26,0.5,0.8785,0.31004359344
2D1,138.0,0.35292384,FAUC,1.296,60.194,3303.3,15.3,0.5,0.648,0.22869464832
2D1,138.0,8.459010000000001,CWSH,1.425,60.194,3303.34,15.34,0.22,0.3135,2.6518996350000004
2D1,138.0,0.35292384,FAUC,1.181,60.194,3303.45,15.45,0.5,0.5905,0.20840152752
2D1,138.0,0.35292384,FAUC,0.518,60.194,3303.47,15.47,0.5,0.259,0.09140727456
2D1,138.0,0.17646192,FAUC,0.8059999999999999,60.194,3303.49,15.49,0.5,0.40299999999999997,0.07111415375999999
2D1,138.0,0.35292384,FAUC,0.979,60.194,3303.5,15.5,0.5,0.4895,0.17275621968
2D1,138.0,0.35292384,FAUC,0.979,60.194,3303.51,15.51,0.5,0.4895,0.17275621968
2D1,138.0,0.17646192,FAUC,0.7490000000000001,60.194,3303.63,15.63,0.5,0.37450000000000006,0.06608498904000001
2D1,138.0,0.35292384,FAUC,1.008,60.194,3303.65,15.65,0.5,0.504,0.17787361536
2D1,138.0,0.52938576,FAUC,0.7490000000000001,60.194,3303.67,15.67,0.5,0.37450000000000006,0.19825496712000004
2D1,138.0,0.17646192,FAUC,0.8059999999999999,60.194,3303.73,15.73,0.5,0.40299999999999997,0.07111415375999999
2D1,138.0,2.36901,CWSH,1.294,60.194,3303.77,15.77,0.22,0.28468,0.6744097668
2D1,138.0,7.444009999999999,CWSH,1.419,60.194,3303.8,15.8,0.22,0.31218,2.3238710417999995
2D1,138.0,0.17646192,FAUC,0.5760000000000001,60.194,3303.9,15.9,0.5,0.28800000000000003,0.050821032960000005
2D1,138.0,0.17646192,FAUC,1.267,60.194,3303.91,15.91,0.5,0.6335,0.11178862631999999
2D1,138.0,0.35292384,FAUC,0.634,60.194,3303.94,15.94,0.5,0.317,0.11187685727999999
2D1,138.0,0.17646192,FAUC,0.922,60.194,3304.0,16.0,0.5,0.461,0.08134894512
2D1,138.0,7.780989999999999,CWSH,1.495,60.194,3304.06,16.06,0.22,0.3289,2.559167611
2D1,138.0,1.234094976,FAUC,0.461,60.194,3304.17,16.17,0.5,0.2305,0.284458891968
2D1,138.0,0.35292384,FAUC,1.238,60.194,3304.25,16.25,0.5,0.619,0.21845985696
2D1,138.0,2.36901,CWSH,1.352,60.194,3304.35,16.35,0.22,0.29744000000000004,0.7046383344
2D1,138.0,8.12,CWSH,1.335,60.194,3304.38,16.38,0.22,0.2937,2.3848439999999997
2D1,138.0,0.35292384,FAUC,0.922,60.194,3304.41,16.41,0.5,0.461,0.16269789024
2D1,138.0,1.410556896,FAUC,1.246,60.194,3304.42,16.42,0.5,0.623,0.878776946208
2D1,138.0,1.057633056,FAUC,1.421,60.194,3304.67,16.67,0.5,0.7105,0.751448286288
2D1,138.0,0.17646192,FAUC,2.3040000000000003,60.194,3304.92,16.92,0.5,1.1520000000000001,0.20328413184000002
2D1,138.0,5.75099,CWSH,1.945,60.194,3305.16,17.16,0.22,0.4279,2.460848621
2D1,138.0,0.52938576,FAUC,0.768,60.194,3305.52,17.52,0.5,0.384,0.20328413184000002
2D1,138.0,2.36901,CWSH,1.769,60.194,3305.54,17.54,0.22,0.38917999999999997,0.9219713117999999
2D1,138.0,5.414009999999998,CWSH,1.903,60.194,3305.57,17.57,0.22,0.41866000000000003,2.2666294265999993
2D1,138.0,0.52938576,FAUC,1.766,60.194,3305.71,17.71,0.5,0.883,0.46744762608
2D1,138.0,0.52938576,FAUC,0.672,60.194,3305.73,17.73,0.5,0.336,0.17787361536000001
2D1,138.0,0.35292384,FAUC,0.547,60.194,3305.94,17.94,0.5,0.2735,0.09652467024
2D1,138.0,0.52938576,FAUC,1.248,60.194,3305.95,17.95,0.5,0.624,0.33033671424000005
2D1,138.0,0.17646192,FAUC,0.922,60.194,3305.98,17.98,0.5,0.461,0.08134894512
2D1,138.0,0.35292384,FAUC,1.555,60.194,3306.14,18.14,0.5,0.7775,0.27439828559999996
2D1,138.0,0.35292384,FAUC,1.123,60.194,3306.33,18.33,0.5,0.5615,0.19816673616
2D1,138.0,0.35292384,FAUC,0.4320000000000001,60.194,3306.69,18.69,0.5,0.21600000000000005,0.07623154944000002
2D1,138.0,0.17646192,FAUC,1.094,60.194,3306.74,18.74,0.5,0.547,0.09652467024
2D1,138.0,0.17646192,FAUC,0.922,60.194,3307.02,19.02,0.5,0.461,0.08134894512
2D1,138.0,0.52938576,FAUC,1.574,60.194,3307.03,19.03,0.5,0.787,0.41662659312000005
2D1,138.0,0.17646192,FAUC,0.518,60.194,3308.12,20.12,0.5,0.259,0.04570363728
2D1,138.0,0.17646192,FAUC,0.518,60.194,3308.28,20.28,0.5,0.259,0.04570363728
2D1,138.0,0.52938576,FAUC,0.499,60.194,3308.44,20.44,0.5,0.2495,0.13208174712
2D1,138.0,0.35292384,FAUC,0.5760000000000001,60.194,3308.68,20.68,0.5,0.28800000000000003,0.10164206592000001
2D1,138.0,1.057633056,FAUC,1.43,60.194,3309.41,21.41,0.5,0.715,0.75620763504
