Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2E5,311.0,0.402740685,FAUC,0.72,62.998999999999995,7462.99,22.99,0.5,0.36,0.1449866466
2E5,311.0,0.402740685,FAUC,0.605,62.998999999999995,7463.0,23.0,0.5,0.3025,0.1218290572125
2E5,311.0,0.402740685,FAUC,1.152,62.998999999999995,7463.02,23.02,0.5,0.576,0.23197863455999998
2E8,312.0,0.17019041850000002,FAUC,0.634,62.882999999999996,7465.32,1.32,0.5,0.317,0.053950362664500005
2E8,312.0,0.17019041850000002,FAUC,0.518,62.882999999999996,7471.25,7.25,0.5,0.259,0.044079318391500005
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7471.6,7.6,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7471.61,7.61,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7472.7,8.7,0.5,0.2305,0.03922889146425001
2E8,312.0,0.6807616740000001,FAUC,0.994,62.882999999999996,7472.71,8.71,0.5,0.497,0.33833855197800006
2E8,312.0,0.34038083700000005,FAUC,0.634,62.882999999999996,7472.76,8.76,0.5,0.317,0.10790072532900001
2E8,312.0,0.17019041850000002,FAUC,0.28800000000000003,62.882999999999996,7472.89,8.89,0.5,0.14400000000000002,0.024507420264000008
2E8,312.0,0.34038083700000005,FAUC,1.094,62.882999999999996,7472.98,8.98,0.5,0.547,0.18618831783900003
2E8,312.0,0.34038083700000005,FAUC,1.44,62.882999999999996,7473.12,9.12,0.5,0.72,0.24507420264000002
2E8,312.0,0.5105712554999999,FAUC,0.595,62.882999999999996,7473.49,9.49,0.5,0.2975,0.15189494851124996
2E8,312.0,3.744189207,FAUC,1.487,62.882999999999996,7473.58,9.58,0.5,0.7435,2.7838046754045
2E8,312.0,0.17019041850000002,FAUC,0.8640000000000001,62.882999999999996,7473.73,9.73,0.5,0.43200000000000005,0.07352226079200001
2E8,312.0,0.34038083700000005,FAUC,0.634,62.882999999999996,7473.82,9.82,0.5,0.317,0.10790072532900001
2E8,312.0,11.9146284585,SHWR,2.0,62.882999999999996,7473.94,9.94,0.8081240286278949,1.6162480572557898,19.25699509897517
2E8,312.0,0.6807616740000001,FAUC,0.302,62.882999999999996,7474.22,10.22,0.5,0.151,0.10279501277400001
2E8,312.0,0.17019041850000002,FAUC,1.382,62.882999999999996,7474.26,10.26,0.5,0.691,0.1176015791835
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7474.37,10.37,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7474.48,10.48,0.5,0.2305,0.03922889146425001
2E8,312.0,0.34038083700000005,FAUC,1.7280000000000002,62.882999999999996,7474.6,10.6,0.5,0.8640000000000001,0.29408904316800005
2E8,312.0,0.34038083700000005,FAUC,1.267,62.882999999999996,7474.85,10.85,0.5,0.6335,0.21563126023950002
2E8,312.0,6.76599,CWSH,1.836,62.882999999999996,7474.88,10.88,0.22,0.40392,2.7329186808
2E8,312.0,0.17019041850000002,FAUC,2.189,62.882999999999996,7474.93,10.93,0.5,1.0945,0.18627341304825004
2E8,312.0,0.17019041850000002,FAUC,0.979,62.882999999999996,7475.09,11.09,0.5,0.4895,0.08330820985575
2E8,312.0,0.17019041850000002,FAUC,1.7280000000000002,62.882999999999996,7475.1,11.1,0.5,0.8640000000000001,0.14704452158400003
2E8,312.0,0.17019041850000002,FAUC,0.5760000000000001,62.882999999999996,7475.15,11.15,0.5,0.28800000000000003,0.049014840528000016
2E8,312.0,0.17019041850000002,FAUC,0.5760000000000001,62.882999999999996,7475.17,11.17,0.5,0.28800000000000003,0.049014840528000016
2E8,312.0,6.76599,CWSH,1.811,62.882999999999996,7475.23,11.23,0.22,0.39842,2.6957057358000003
2E8,312.0,0.34038083700000005,FAUC,1.4980000000000002,62.882999999999996,7475.26,11.26,0.5,0.7490000000000001,0.2549452469130001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7475.29,11.29,0.5,0.2305,0.03922889146425001
2E8,312.0,0.6759899999999999,CWSH,1.472,62.882999999999996,7475.38,11.38,0.22,0.32384,0.21891260159999998
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7475.43,11.43,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7475.72,11.72,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7475.91,11.91,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7476.53,12.53,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7476.66,12.66,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.34038083700000005,FAUC,0.72,62.882999999999996,7476.76,12.76,0.5,0.36,0.12253710132000001
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7476.96,12.96,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7477.08,13.08,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.634,62.882999999999996,7477.11,13.11,0.5,0.317,0.053950362664500005
2E8,312.0,2.2124754405000004,FAUC,2.401,62.882999999999996,7477.21,13.21,0.5,1.2005,2.6560767663202505
2E8,312.0,0.34038083700000005,FAUC,1.267,62.882999999999996,7477.45,13.45,0.5,0.6335,0.21563126023950002
2E8,312.0,2.3826658590000003,FAUC,1.531,62.882999999999996,7477.53,13.53,0.5,0.7655,1.8239307150645
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7477.71,13.71,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.34038083700000005,FAUC,0.691,62.882999999999996,7477.76,13.76,0.5,0.3455,0.1176015791835
2E8,312.0,0.17019041850000002,FAUC,1.094,62.882999999999996,7478.26,14.26,0.5,0.547,0.09309415891950001
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7478.54,14.54,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7478.57,14.57,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7478.72,14.72,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.28800000000000003,62.882999999999996,7479.04,15.04,0.5,0.14400000000000002,0.024507420264000008
2E8,312.0,0.17019041850000002,FAUC,0.691,62.882999999999996,7479.1,15.1,0.5,0.3455,0.05880078959175
2E8,312.0,0.17019041850000002,FAUC,0.691,62.882999999999996,7479.11,15.11,0.5,0.3455,0.05880078959175
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7479.14,15.14,0.5,0.2305,0.03922889146425001
2E8,312.0,0.34038083700000005,FAUC,1.181,62.882999999999996,7479.18,15.18,0.5,0.5905,0.20099488424850004
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7479.39,15.39,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7479.45,15.45,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7479.63,15.63,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.518,62.882999999999996,7479.77,15.77,0.5,0.259,0.044079318391500005
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7480.16,16.16,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.34038083700000005,FAUC,1.469,62.882999999999996,7480.7,16.7,0.5,0.7345,0.2500097247765001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7480.74,16.74,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.8059999999999999,62.882999999999996,7480.78,16.78,0.5,0.40299999999999997,0.06858673865550001
2E8,312.0,0.34038083700000005,FAUC,0.317,62.882999999999996,7481.14,17.14,0.5,0.1585,0.053950362664500005
2E8,312.0,0.34038083700000005,FAUC,0.8640000000000001,62.882999999999996,7481.42,17.42,0.5,0.43200000000000005,0.14704452158400003
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7482.03,18.03,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.7490000000000001,62.882999999999996,7482.07,18.07,0.5,0.37450000000000006,0.06373631172825002
2E8,312.0,0.34038083700000005,FAUC,2.074,62.882999999999996,7482.09,18.09,0.5,1.037,0.35297492796900004
2E8,312.0,5.9566646475,SHWR,2.0,62.882999999999996,7482.28,18.28,0.8081240286278949,1.6162480572557898,9.62744766424612
2E8,312.0,0.5105712554999999,FAUC,1.709,62.882999999999996,7482.62,18.62,0.5,0.8545,0.43628313782475
2E8,312.0,0.34038083700000005,FAUC,0.979,62.882999999999996,7482.67,18.67,0.5,0.4895,0.1666164197115
2E8,312.0,0.17019041850000002,FAUC,1.094,62.882999999999996,7482.69,18.69,0.5,0.547,0.09309415891950001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7482.69,18.69,0.5,0.2305,0.03922889146425001
2E8,312.0,0.17019041850000002,FAUC,0.461,62.882999999999996,7482.7,18.7,0.5,0.2305,0.03922889146425001
2E8,312.0,0.5105712554999999,FAUC,0.787,62.882999999999996,7484.27,20.27,0.5,0.3935,0.20090978903924997
2E8,312.0,0.34038083700000005,FAUC,0.461,62.882999999999996,7484.31,20.31,0.5,0.2305,0.07845778292850002
2E8,312.0,0.17019041850000002,FAUC,0.5760000000000001,62.882999999999996,7484.47,20.47,0.5,0.28800000000000003,0.049014840528000016
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7484.74,20.74,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7484.74,20.74,0.5,0.17300000000000001,0.029442942400500008
2E8,312.0,7.998949669500001,SHWR,2.0,62.882999999999996,7485.28,21.28,0.8081240286278949,1.6162480572557898,12.928286863416218
2E8,312.0,0.17019041850000002,FAUC,0.8640000000000001,62.882999999999996,7485.66,21.66,0.5,0.43200000000000005,0.07352226079200001
2E8,312.0,0.17019041850000002,FAUC,0.5760000000000001,62.882999999999996,7486.24,22.24,0.5,0.28800000000000003,0.049014840528000016
2E8,312.0,0.17019041850000002,FAUC,0.28800000000000003,62.882999999999996,7486.66,22.66,0.5,0.14400000000000002,0.024507420264000008
2E8,312.0,0.17019041850000002,FAUC,0.34600000000000003,62.882999999999996,7486.99,22.99,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,1.5317137665000002,FAUC,0.8320000000000001,62.7885,7489.99,1.99,0.5,0.41600000000000004,0.6371929268640002
4D3,313.0,0.5105712554999999,FAUC,0.614,62.7885,7494.92,6.92,0.5,0.307,0.15674537543849998
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7494.99,6.99,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.34038083700000005,FAUC,0.547,62.7885,7495.12,7.12,0.5,0.2735,0.09309415891950001
4D3,313.0,0.34038083700000005,FAUC,0.4320000000000001,62.7885,7495.15,7.15,0.5,0.21600000000000005,0.07352226079200003
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7495.24,7.24,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7496.89,8.89,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7496.89,8.89,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,1.8720946035,FAUC,0.6859999999999999,62.7885,7497.24,9.24,0.5,0.34299999999999997,0.6421284490004999
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7497.33,9.33,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7497.37,9.37,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7497.84,9.84,0.5,0.2015,0.034293369327750005
4D3,313.0,0.17019041850000002,FAUC,1.382,62.7885,7497.93,9.93,0.5,0.691,0.1176015791835
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7498.1,10.1,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.5105712554999999,FAUC,1.4980000000000002,62.7885,7498.61,10.61,0.5,0.7490000000000001,0.3824178703695
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7498.8,10.8,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7498.81,10.81,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7498.85,10.85,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,0.6807616740000001,FAUC,0.418,62.7885,7498.94,10.94,0.5,0.209,0.14227918986600002
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7498.97,10.97,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7498.99,10.99,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,2.2124754405000004,FAUC,0.753,62.7885,7499.02,11.02,0.5,0.3765,0.8329970033482502
4D3,313.0,2.7230466960000004,FAUC,0.7020000000000001,62.7885,7499.07,11.07,0.5,0.35100000000000003,0.9557893902960002
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7499.19,11.19,0.5,0.2015,0.034293369327750005
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7499.24,11.24,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,1.1913329295,FAUC,0.642,62.7885,7499.38,11.38,0.5,0.321,0.3824178703695
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7499.64,11.64,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7499.66,11.66,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7500.05,12.05,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,1.8720946035,FAUC,0.754,62.7885,7500.09,12.09,0.5,0.377,0.7057796655195
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.23,12.23,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.24,12.24,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7500.42,12.42,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,1.5317137665000002,FAUC,0.23,62.7885,7500.56,12.56,0.5,0.115,0.17614708314750002
4D3,313.0,4.424950881000001,SHWR,1.405,62.7885,7500.56,12.56,0.8084713137910231,1.1359021958763875,5.026311422373056
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.64,12.64,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.68,12.68,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.6807616740000001,FAUC,0.634,62.7885,7500.69,12.69,0.5,0.317,0.21580145065800002
4D3,313.0,0.5105712554999999,FAUC,0.845,62.7885,7500.71,12.71,0.5,0.4225,0.21571635544874995
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.72,12.72,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.6807616740000001,FAUC,0.706,62.7885,7500.74,12.74,0.5,0.353,0.240308870922
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7500.8,12.8,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.34038083700000005,FAUC,1.958,62.7885,7500.84,12.84,0.5,0.979,0.333232839423
4D3,313.0,0.6807616740000001,FAUC,0.763,62.7885,7500.85,12.85,0.5,0.3815,0.25971057863100006
4D3,313.0,0.8509520925000001,FAUC,0.34600000000000003,62.7885,7501.0,13.0,0.5,0.17300000000000001,0.14721471200250003
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7501.03,13.03,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.5105712554999999,FAUC,0.461,62.7885,7501.04,13.04,0.5,0.2305,0.11768667439274999
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7501.07,13.07,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7501.07,13.07,0.5,0.2015,0.034293369327750005
4D3,313.0,1.1913329295,FAUC,0.708,62.7885,7501.11,13.11,0.5,0.354,0.4217318570429999
4D3,313.0,0.17019041850000002,FAUC,1.094,62.7885,7501.14,13.14,0.5,0.547,0.09309415891950001
4D3,313.0,0.17019041850000002,FAUC,1.094,62.7885,7501.15,13.15,0.5,0.547,0.09309415891950001
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7501.21,13.21,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.5105712554999999,FAUC,0.653,62.7885,7501.32,13.32,0.5,0.3265,0.16670151492074997
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7501.34,13.34,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,6.76599,CWSH,1.934,62.7885,7501.77,13.77,0.22,0.42547999999999997,2.8787934252
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7501.91,13.91,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,0.6807616740000001,FAUC,0.691,62.7885,7502.01,14.01,0.5,0.3455,0.235203158367
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7502.15,14.15,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,1.015,CWSH,1.086,62.7885,7502.16,14.16,0.22,0.23892000000000002,0.2425038
4D3,313.0,0.34038083700000005,FAUC,0.835,62.7885,7502.17,14.17,0.5,0.4175,0.14210899944750002
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7502.19,14.19,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,6.09,CWSH,1.887,62.7885,7502.19,14.19,0.22,0.41514,2.5282026
4D3,313.0,1.1913329295,FAUC,2.469,62.7885,7502.29,14.29,0.5,1.2345,1.4707005014677499
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7502.33,14.33,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7502.37,14.37,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7502.4,14.4,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7502.42,14.42,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7502.48,14.48,0.5,0.2015,0.034293369327750005
4D3,313.0,0.34038083700000005,FAUC,1.123,62.7885,7502.63,14.63,0.5,0.5615,0.19112383997550003
4D3,313.0,7.444009999999999,CWSH,1.703,62.7885,7502.66,14.66,0.22,0.37466,2.7889727865999996
4D3,313.0,1.015,CWSH,0.961,62.7885,7503.01,15.01,0.22,0.21142,0.21459129999999998
4D3,313.0,6.429009999999999,CWSH,1.719,62.7885,7503.05,15.05,0.22,0.37818,2.4313230017999996
4D3,313.0,1.015,CWSH,0.961,62.7885,7503.16,15.16,0.22,0.21142,0.21459129999999998
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7503.34,15.34,0.5,0.2015,0.034293369327750005
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7503.48,15.48,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,3.2336179515000003,FAUC,0.715,62.7885,7503.58,15.58,0.5,0.3575,1.15601841766125
4D3,313.0,0.6807616740000001,FAUC,0.691,62.7885,7503.64,15.64,0.5,0.3455,0.235203158367
4D3,313.0,8.679711343500001,FAUC,0.763,62.7885,7503.65,15.65,0.5,0.3815,3.3113098775452503
4D3,313.0,1.5317137665000002,FAUC,0.8059999999999999,62.7885,7503.8,15.8,0.5,0.40299999999999997,0.6172806478995001
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7503.92,15.92,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7503.93,15.93,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7503.96,15.96,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7504.0,16.0,0.5,0.2015,0.034293369327750005
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7504.37,16.37,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7505.75,17.75,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7505.79,17.79,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.17019041850000002,FAUC,0.28800000000000003,62.7885,7505.82,17.82,0.5,0.14400000000000002,0.024507420264000008
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7505.87,17.87,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7505.89,17.89,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7505.93,17.93,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7506.02,18.02,0.5,0.2015,0.034293369327750005
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7506.04,18.04,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.34038083700000005,FAUC,0.778,62.7885,7506.15,18.15,0.5,0.389,0.13240814559300002
4D3,313.0,0.34038083700000005,FAUC,1.267,62.7885,7506.16,18.16,0.5,0.6335,0.21563126023950002
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7506.19,18.19,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7506.25,18.25,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.34038083700000005,FAUC,0.691,62.7885,7506.26,18.26,0.5,0.3455,0.1176015791835
4D3,313.0,0.17019041850000002,FAUC,0.34600000000000003,62.7885,7506.64,18.64,0.5,0.17300000000000001,0.029442942400500008
4D3,313.0,0.34038083700000005,FAUC,0.691,62.7885,7506.96,18.96,0.5,0.3455,0.1176015791835
4D3,313.0,1.0211425109999999,FAUC,0.787,62.7885,7508.05,20.05,0.5,0.3935,0.40181957807849994
4D3,313.0,0.17019041850000002,FAUC,0.403,62.7885,7508.47,20.47,0.5,0.2015,0.034293369327750005
4D3,313.0,2.5528562775000005,SHWR,1.888,62.7885,7508.61,20.61,0.8084713137910231,1.5263938404374515,3.8966640974980824
4D3,313.0,0.17019041850000002,FAUC,0.8059999999999999,62.7885,7508.68,20.68,0.5,0.40299999999999997,0.06858673865550001
4D3,313.0,0.34038083700000005,FAUC,1.123,62.7885,7509.04,21.04,0.5,0.5615,0.19112383997550003
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7509.48,21.48,0.5,0.28800000000000003,0.049014840528000016
4D3,313.0,1.5317137665000002,FAUC,0.8320000000000001,62.7885,7509.97,21.97,0.5,0.41600000000000004,0.6371929268640002
4D3,313.0,4.595141299500001,FAUC,0.759,62.7885,7510.0,22.0,0.5,0.3795,1.7438561231602503
4D3,313.0,0.17019041850000002,FAUC,0.5760000000000001,62.7885,7510.11,22.11,0.5,0.28800000000000003,0.049014840528000016
2D7,314.0,3.0634275330000005,FAUC,1.056,62.721500000000006,7512.59,0.59,0.5,0.528,1.6174897374240003
2D7,314.0,7.147997577000003,SHWR,1.233,62.721500000000006,7520.91,8.91,0.8087167764951175,0.99714778541848,7.127609954082214
2D7,314.0,3.2336179515000003,FAUC,1.061,62.721500000000006,7521.29,9.29,0.5,0.5305,1.71543432327075
2D7,314.0,2.7230466960000004,FAUC,1.069,62.721500000000006,7521.43,9.43,0.5,0.5345,1.4554684590120002
2D7,314.0,0.17019041850000002,FAUC,0.34600000000000003,62.721500000000006,7521.78,9.78,0.5,0.17300000000000001,0.029442942400500008
2D7,314.0,0.34038083700000005,FAUC,0.49,62.721500000000006,7521.79,9.79,0.5,0.245,0.083393305065
2D7,314.0,1.8720946035,FAUC,0.728,62.721500000000006,7522.35,10.35,0.5,0.364,0.681442435674
2D7,314.0,0.34038083700000005,FAUC,0.605,62.721500000000006,7522.46,10.46,0.5,0.3025,0.10296520319250001
2D7,314.0,0.17019041850000002,FAUC,0.8059999999999999,62.721500000000006,7522.47,10.47,0.5,0.40299999999999997,0.06858673865550001
2D7,314.0,0.5105712554999999,FAUC,0.518,62.721500000000006,7522.55,10.55,0.5,0.259,0.1322379551745
2D7,314.0,0.17019041850000002,FAUC,0.518,62.721500000000006,7522.85,10.85,0.5,0.259,0.044079318391500005
2D7,314.0,1.0211425109999999,FAUC,0.893,62.721500000000006,7522.86,10.86,0.5,0.4465,0.45594013116149995
2D7,314.0,0.17019041850000002,FAUC,0.7490000000000001,62.721500000000006,7523.06,11.06,0.5,0.37450000000000006,0.06373631172825002
2D7,314.0,0.6807616740000001,FAUC,0.778,62.721500000000006,7523.28,11.28,0.5,0.389,0.26481629118600003
2D7,314.0,0.5105712554999999,FAUC,0.614,62.721500000000006,7523.82,11.82,0.5,0.307,0.15674537543849998
2D7,314.0,1.3615233480000002,FAUC,0.569,62.721500000000006,7523.94,11.94,0.5,0.2845,0.38735339250600004
2D7,314.0,3.0634275330000005,FAUC,1.101,62.721500000000006,7524.9,12.9,0.5,0.5505,1.6864168569165003
2D7,314.0,10.553105110499999,SHWR,1.237,62.721500000000006,7526.3,14.3,0.8087167764951175,1.0003826525244606,10.55714328281143
2D7,314.0,0.34038083700000005,FAUC,0.374,62.721500000000006,7528.84,16.84,0.5,0.187,0.063651216519
2D7,314.0,4.7653317180000005,SHWR,1.881,62.721500000000006,7528.93,16.93,0.8087167764951175,1.521196256587316,7.249004770818405
2D7,314.0,0.34038083700000005,FAUC,0.778,62.721500000000006,7529.02,17.02,0.5,0.389,0.13240814559300002
2D7,314.0,0.17019041850000002,FAUC,0.461,62.721500000000006,7529.41,17.41,0.5,0.2305,0.03922889146425001
2D7,314.0,0.17019041850000002,FAUC,0.461,62.721500000000006,7529.5,17.5,0.5,0.2305,0.03922889146425001
2D7,314.0,0.17019041850000002,FAUC,0.518,62.721500000000006,7529.53,17.53,0.5,0.259,0.044079318391500005
2D7,314.0,0.17019041850000002,FAUC,0.461,62.721500000000006,7529.64,17.64,0.5,0.2305,0.03922889146425001
