Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6587.68,11.68,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.6629420875000002,FAUC,0.374,61.321,6587.69,11.69,0.5,0.187,0.12397017036250003
2D6,275.0,0.6629420875000002,FAUC,0.547,61.321,6587.71,11.71,0.5,0.2735,0.18131466093125007
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6587.75,11.75,0.5,0.259,0.08602373876250001
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6587.97,11.97,0.5,0.2495,0.12413623935625
2D6,275.0,0.6629420875000002,FAUC,0.49,61.321,6588.04,12.04,0.5,0.245,0.16242081143750003
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6588.07,12.07,0.5,0.245,0.0813738069375
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6588.23,12.23,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.518,61.321,6588.28,12.28,0.5,0.259,0.1288628697125
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6588.31,12.31,0.5,0.3455,0.057146408275000005
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6588.37,12.37,0.5,0.259,0.08602373876250001
2D6,275.0,0.6629420875000002,FAUC,0.4320000000000001,61.321,6588.38,12.38,0.5,0.21600000000000005,0.14319549090000008
2D6,275.0,0.16540205000000002,FAUC,1.037,61.321,6588.45,12.45,0.5,0.5185,0.085760962925
2D6,275.0,0.4975400375,FAUC,0.5379999999999999,61.321,6588.6,12.6,0.5,0.26899999999999996,0.13383827008749996
2D6,275.0,0.6629420875000002,FAUC,0.547,61.321,6588.68,12.68,0.5,0.2735,0.18131466093125007
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6588.73,12.73,0.5,0.2305,0.07655780611875
2D6,275.0,0.3321379875,FAUC,0.605,61.321,6588.94,12.94,0.5,0.3025,0.10047174121875
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6588.95,12.95,0.5,0.2495,0.12413623935625
2D6,275.0,0.4975400375,FAUC,0.442,61.321,6589.16,13.16,0.5,0.221,0.10995634828749999
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6589.23,13.23,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6589.26,13.26,0.5,0.24,0.11940960899999999
2D6,275.0,0.4975400375,FAUC,0.422,61.321,6589.55,13.55,0.5,0.211,0.1049809479125
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6589.57,13.57,0.5,0.2495,0.12413623935625
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6590.01,14.01,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6590.02,14.02,0.5,0.245,0.0813738069375
2D6,275.0,0.4975400375,FAUC,0.557,61.321,6590.09,14.09,0.5,0.2785,0.13856490044375
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6590.3,14.3,0.5,0.24,0.11940960899999999
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6590.39,14.39,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.461,61.321,6590.46,14.46,0.5,0.2305,0.11468297864375
2D6,275.0,0.3321379875,FAUC,0.979,61.321,6590.68,14.68,0.5,0.4895,0.16258154488125
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6590.73,14.73,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.16540205000000002,FAUC,0.979,61.321,6590.79,14.79,0.5,0.4895,0.08096430347500001
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6590.9,14.9,0.5,0.245,0.0813738069375
2D6,275.0,0.6629420875000002,FAUC,0.49,61.321,6590.99,14.99,0.5,0.245,0.16242081143750003
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6591.05,15.05,0.5,0.259,0.08602373876250001
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6591.14,15.14,0.5,0.259,0.08602373876250001
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6591.2,15.2,0.5,0.2495,0.12413623935625
2D6,275.0,0.3321379875,FAUC,0.605,61.321,6591.27,15.27,0.5,0.3025,0.10047174121875
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6591.34,15.34,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6591.38,15.38,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6591.42,15.42,0.5,0.2305,0.07655780611875
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6591.63,15.63,0.5,0.2305,0.07655780611875
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6591.69,15.69,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.3321379875,FAUC,0.95,61.321,6591.8,15.8,0.5,0.475,0.15776554406249998
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6592.14,16.14,0.5,0.2305,0.07655780611875
2D6,275.0,0.6629420875000002,FAUC,0.418,61.321,6592.21,16.21,0.5,0.209,0.13855489628750003
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6592.27,16.27,0.5,0.245,0.0813738069375
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6592.31,16.31,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6592.32,16.32,0.5,0.2305,0.07655780611875
2D6,275.0,0.4975400375,FAUC,0.5379999999999999,61.321,6592.35,16.35,0.5,0.26899999999999996,0.13383827008749996
2D6,275.0,0.3321379875,FAUC,0.634,61.321,6592.46,16.46,0.5,0.317,0.1052877420375
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6592.64,16.64,0.5,0.245,0.0813738069375
2D6,275.0,0.4975400375,FAUC,0.442,61.321,6592.69,16.69,0.5,0.221,0.10995634828749999
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6592.86,16.86,0.5,0.245,0.0813738069375
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6592.89,16.89,0.5,0.2305,0.07655780611875
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6592.93,16.93,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6593.0,17.0,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.653,61.321,6593.06,17.06,0.5,0.3265,0.16244682224375
2D6,275.0,0.6629420875000002,FAUC,0.4320000000000001,61.321,6593.14,17.14,0.5,0.21600000000000005,0.14319549090000008
2D6,275.0,0.8296780250000001,FAUC,0.472,61.321,6593.3,17.3,0.5,0.236,0.19580401390000002
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6593.38,17.38,0.5,0.2495,0.12413623935625
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6593.46,17.46,0.5,0.2305,0.07655780611875
2D6,275.0,0.8296780250000001,FAUC,0.461,61.321,6593.54,17.54,0.5,0.2305,0.19124078476250003
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6593.57,17.57,0.5,0.245,0.0813738069375
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6593.63,17.63,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.422,61.321,6593.65,17.65,0.5,0.211,0.1049809479125
2D6,275.0,0.6629420875000002,FAUC,0.418,61.321,6593.75,17.75,0.5,0.209,0.13855489628750003
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6593.76,17.76,0.5,0.259,0.08602373876250001
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6593.79,17.79,0.5,0.259,0.08602373876250001
2D6,275.0,0.6629420875000002,FAUC,0.547,61.321,6593.95,17.95,0.5,0.2735,0.18131466093125007
2D6,275.0,0.4975400375,FAUC,0.442,61.321,6593.98,17.98,0.5,0.221,0.10995634828749999
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6594.06,18.06,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6594.28,18.28,0.5,0.24,0.11940960899999999
2D6,275.0,0.8296780250000001,FAUC,0.426,61.321,6594.31,18.31,0.5,0.213,0.17672141932500002
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6594.55,18.55,0.5,0.3455,0.057146408275000005
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6594.7,18.7,0.5,0.2305,0.07655780611875
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6594.77,18.77,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.422,61.321,6594.78,18.78,0.5,0.211,0.1049809479125
2D6,275.0,0.4975400375,FAUC,0.557,61.321,6594.93,18.93,0.5,0.2785,0.13856490044375
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6595.11,19.11,0.5,0.24,0.11940960899999999
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6595.2,19.2,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.422,61.321,6595.21,19.21,0.5,0.211,0.1049809479125
2D6,275.0,0.4975400375,FAUC,0.557,61.321,6595.27,19.27,0.5,0.2785,0.13856490044375
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6595.29,19.29,0.5,0.3455,0.057146408275000005
2D6,275.0,0.4975400375,FAUC,0.422,61.321,6595.31,19.31,0.5,0.211,0.1049809479125
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6595.33,19.33,0.5,0.2495,0.12413623935625
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6595.35,19.35,0.5,0.24,0.11940960899999999
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6595.51,19.51,0.5,0.3455,0.057146408275000005
2D6,275.0,0.6629420875000002,FAUC,0.5329999999999999,61.321,6595.52,19.52,0.5,0.26649999999999996,0.17667406631875002
2D6,275.0,0.4975400375,FAUC,0.5760000000000001,61.321,6595.69,19.69,0.5,0.28800000000000003,0.1432915308
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6595.71,19.71,0.5,0.2305,0.07655780611875
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6595.75,19.75,0.5,0.245,0.0813738069375
2D6,275.0,0.8296780250000001,FAUC,0.472,61.321,6595.86,19.86,0.5,0.236,0.19580401390000002
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6595.87,19.87,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6595.93,19.93,0.5,0.245,0.0813738069375
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6595.94,19.94,0.5,0.3455,0.057146408275000005
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6596.02,20.02,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.403,61.321,6596.09,20.09,0.5,0.2015,0.10025431755625
2D6,275.0,0.4975400375,FAUC,0.5760000000000001,61.321,6596.14,20.14,0.5,0.28800000000000003,0.1432915308
2D6,275.0,0.3321379875,FAUC,0.634,61.321,6596.2,20.2,0.5,0.317,0.1052877420375
2D6,275.0,1.160482125,FAUC,0.428,61.321,6596.3,20.3,0.5,0.214,0.24834317474999998
2D6,275.0,0.995080075,FAUC,0.48,61.321,6596.39,20.39,0.5,0.24,0.23881921799999997
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6596.48,20.48,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6596.56,20.56,0.5,0.24,0.11940960899999999
2D6,275.0,0.6629420875000002,FAUC,0.4320000000000001,61.321,6596.59,20.59,0.5,0.21600000000000005,0.14319549090000008
2D6,275.0,0.4975400375,FAUC,0.499,61.321,6596.63,20.63,0.5,0.2495,0.12413623935625
2D6,275.0,0.4975400375,FAUC,0.48,61.321,6596.65,20.65,0.5,0.24,0.11940960899999999
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6596.66,20.66,0.5,0.259,0.08602373876250001
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6596.7,20.7,0.5,0.259,0.08602373876250001
2D6,275.0,0.995080075,FAUC,0.422,61.321,6596.82,20.82,0.5,0.211,0.209961895825
2D6,275.0,0.3321379875,FAUC,0.49,61.321,6596.85,20.85,0.5,0.245,0.0813738069375
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6596.93,20.93,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6597.0,21.0,0.5,0.2305,0.07655780611875
2D6,275.0,0.8296780250000001,FAUC,0.38,61.321,6597.02,21.02,0.5,0.19,0.15763882475000002
2D6,275.0,0.4975400375,FAUC,0.518,61.321,6597.07,21.07,0.5,0.259,0.1288628697125
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6597.21,21.21,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.5760000000000001,61.321,6597.42,21.42,0.5,0.28800000000000003,0.1432915308
2D6,275.0,0.4975400375,FAUC,0.5379999999999999,61.321,6597.56,21.56,0.5,0.26899999999999996,0.13383827008749996
2D6,275.0,0.4975400375,FAUC,0.557,61.321,6597.58,21.58,0.5,0.2785,0.13856490044375
2D6,275.0,0.4975400375,FAUC,0.518,61.321,6597.6,21.6,0.5,0.259,0.1288628697125
2D6,275.0,0.6629420875000002,FAUC,0.619,61.321,6597.62,21.62,0.5,0.3095,0.20518057608125004
2D6,275.0,0.6629420875000002,FAUC,0.418,61.321,6597.7,21.7,0.5,0.209,0.13855489628750003
2D6,275.0,0.6629420875000002,FAUC,0.374,61.321,6597.79,21.79,0.5,0.187,0.12397017036250003
2D6,275.0,0.6629420875000002,FAUC,0.475,61.321,6597.9,21.9,0.5,0.2375,0.15744874578125004
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6597.93,21.93,0.5,0.259,0.08602373876250001
2D6,275.0,0.6629420875000002,FAUC,0.446,61.321,6597.96,21.96,0.5,0.223,0.14783608551250005
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6597.99,21.99,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.6629420875000002,FAUC,0.418,61.321,6598.05,22.05,0.5,0.209,0.13855489628750003
2D6,275.0,0.995080075,FAUC,0.413,61.321,6598.08,22.08,0.5,0.2065,0.20548403548749997
2D6,275.0,0.3321379875,FAUC,0.634,61.321,6598.31,22.31,0.5,0.317,0.1052877420375
2D6,275.0,0.16540205000000002,FAUC,0.691,61.321,6598.31,22.31,0.5,0.3455,0.057146408275000005
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6598.33,22.33,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.8296780250000001,FAUC,0.415,61.321,6598.4,22.4,0.5,0.2075,0.1721581901875
2D6,275.0,0.3321379875,FAUC,0.547,61.321,6598.41,22.41,0.5,0.2735,0.09083973958125001
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6598.44,22.44,0.5,0.2305,0.07655780611875
2D6,275.0,0.6629420875000002,FAUC,0.418,61.321,6598.48,22.48,0.5,0.209,0.13855489628750003
2D6,275.0,0.6629420875000002,FAUC,0.562,61.321,6598.53,22.53,0.5,0.281,0.18628672658750006
2D6,275.0,0.6629420875000002,FAUC,0.562,61.321,6598.57,22.57,0.5,0.281,0.18628672658750006
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6598.64,22.64,0.5,0.2305,0.07655780611875
2D6,275.0,0.6629420875000002,FAUC,0.547,61.321,6598.66,22.66,0.5,0.2735,0.18131466093125007
2D6,275.0,0.3321379875,FAUC,0.634,61.321,6598.78,22.78,0.5,0.317,0.1052877420375
2D6,275.0,0.3321379875,FAUC,0.5760000000000001,61.321,6598.8,22.8,0.5,0.28800000000000003,0.09565574040000001
2D6,275.0,0.6629420875000002,FAUC,0.475,61.321,6598.84,22.84,0.5,0.2375,0.15744874578125004
2D6,275.0,0.8296780250000001,FAUC,0.426,61.321,6598.88,22.88,0.5,0.213,0.17672141932500002
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6599.0,23.0,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6599.1,23.1,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.4975400375,FAUC,0.557,61.321,6599.23,23.23,0.5,0.2785,0.13856490044375
2D6,275.0,0.16540205000000002,FAUC,0.5760000000000001,61.321,6599.24,23.24,0.5,0.28800000000000003,0.04763579040000001
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6599.31,23.31,0.5,0.2305,0.07655780611875
2D6,275.0,0.3321379875,FAUC,0.518,61.321,6599.55,23.55,0.5,0.259,0.08602373876250001
2D6,275.0,0.6629420875000002,FAUC,0.504,61.321,6599.65,23.65,0.5,0.252,0.16706140605000006
2D6,275.0,0.6629420875000002,FAUC,0.5329999999999999,61.321,6599.67,23.67,0.5,0.26649999999999996,0.17667406631875002
2D6,275.0,0.6629420875000002,FAUC,0.446,61.321,6599.71,23.71,0.5,0.223,0.14783608551250005
2D6,275.0,0.3321379875,FAUC,0.461,61.321,6599.83,23.83,0.5,0.2305,0.07655780611875
3E0,276.0,0.413505125,FAUC,0.8640000000000001,61.1825,6600.02,0.02,0.5,0.43200000000000005,0.178634214
3E0,276.0,0.6202576875000001,FAUC,0.672,61.1825,6600.09,0.09,0.5,0.336,0.20840658300000003
3E0,276.0,0.2067525625,FAUC,0.461,61.1825,6607.34,7.34,0.5,0.2305,0.04765646565625
3E0,276.0,0.413505125,FAUC,0.95,61.1825,6608.04,8.04,0.5,0.475,0.196414934375
3E0,276.0,0.6202576875000001,FAUC,1.19,61.1825,6608.14,8.14,0.5,0.595,0.3690533240625
3E0,276.0,0.2067525625,FAUC,0.461,61.1825,6608.24,8.24,0.5,0.2305,0.04765646565625
3E0,276.0,0.413505125,FAUC,0.72,61.1825,6608.94,8.94,0.5,0.36,0.148861845
3E0,276.0,0.413505125,FAUC,0.72,61.1825,6608.96,8.96,0.5,0.36,0.148861845
3E0,276.0,1.2391814875000002,FAUC,0.643,61.1825,6609.66,9.66,0.5,0.3215,0.3983968482312501
3E0,276.0,0.2067525625,FAUC,0.461,61.1825,6609.69,9.69,0.5,0.2305,0.04765646565625
3E0,276.0,0.413505125,FAUC,0.605,61.1825,6609.87,9.87,0.5,0.3025,0.12508530031249998
3E0,276.0,0.2067525625,FAUC,0.979,61.1825,6609.92,9.92,0.5,0.4895,0.10120537934374998
3E0,276.0,0.2067525625,FAUC,1.382,61.1825,6609.98,9.98,0.5,0.691,0.14286602068749998
3E0,276.0,0.413505125,FAUC,0.547,61.1825,6610.1,10.1,0.5,0.2735,0.1130936516875
3E0,276.0,0.413505125,FAUC,0.72,61.1825,6613.39,13.39,0.5,0.36,0.148861845
3E0,276.0,0.413505125,FAUC,1.238,61.1825,6613.5,13.5,0.5,0.619,0.255959672375
3E0,276.0,0.2067525625,FAUC,0.34600000000000003,61.1825,6613.51,13.51,0.5,0.17300000000000001,0.0357681933125
3E0,276.0,0.2067525625,FAUC,0.461,61.1825,6613.86,13.86,0.5,0.2305,0.04765646565625
3E0,276.0,0.413505125,FAUC,1.325,61.1825,6614.94,14.94,0.5,0.6625,0.2739471453125
3E0,276.0,0.413505125,FAUC,0.95,61.1825,6615.02,15.02,0.5,0.475,0.196414934375
3E0,276.0,0.2067525625,FAUC,0.34600000000000003,61.1825,6617.63,17.63,0.5,0.17300000000000001,0.0357681933125
3E0,276.0,8.678272075,SHWR,1.393,61.1825,6618.22,18.22,0.8141868351372695,1.1341622613462166,9.842568681159724
3E0,276.0,1.4459340500000002,FAUC,0.765,61.1825,6618.47,18.47,0.5,0.3825,0.5530697741250001
3E0,276.0,0.2067525625,FAUC,0.7490000000000001,61.1825,6618.74,18.74,0.5,0.37450000000000006,0.07742883465625
3E0,276.0,0.2067525625,FAUC,0.7490000000000001,61.1825,6618.82,18.82,0.5,0.37450000000000006,0.07742883465625
3E0,276.0,0.2067525625,FAUC,0.979,61.1825,6618.82,18.82,0.5,0.4895,0.10120537934374998
3E0,276.0,0.2067525625,FAUC,0.34600000000000003,61.1825,6618.84,18.84,0.5,0.17300000000000001,0.0357681933125
3E0,276.0,0.2067525625,FAUC,0.34600000000000003,61.1825,6618.85,18.85,0.5,0.17300000000000001,0.0357681933125
3E0,276.0,1.2391814875000002,FAUC,0.518,61.1825,6623.44,23.44,0.5,0.259,0.32094800526250006
3E0,276.0,0.6202576875000001,FAUC,1.3630000000000002,61.1825,6623.46,23.46,0.5,0.6815000000000001,0.4227056140312501
3E0,276.0,0.2067525625,FAUC,1.094,61.1825,6623.73,23.73,0.5,0.547,0.1130936516875
2E4,277.0,0.6629420875000002,FAUC,0.634,61.022999999999996,6624.02,0.02,0.5,0.317,0.21015264173750006
2E4,277.0,0.6629420875000002,FAUC,0.8640000000000001,61.022999999999996,6624.15,0.15,0.5,0.43200000000000005,0.2863909818000001
2E4,277.0,0.6629420875000002,FAUC,0.72,61.022999999999996,6624.18,0.18,0.5,0.36,0.23865915150000006
2E4,277.0,0.4975400375,FAUC,0.34600000000000003,61.022999999999996,6631.44,7.44,0.5,0.17300000000000001,0.08607442648750001
2E4,277.0,0.4975400375,FAUC,0.768,61.022999999999996,6633.65,9.65,0.5,0.384,0.1910553744
2E4,277.0,0.6629420875000002,FAUC,0.878,61.022999999999996,6633.67,9.67,0.5,0.439,0.29103157641250005
2E4,277.0,5.97048045,SHWR,1.975,61.022999999999996,6633.68,9.68,0.8147359060340515,1.6091034144172518,9.60712047780645
2E4,277.0,1.99016015,FAUC,0.979,61.022999999999996,6633.71,9.71,0.5,0.4895,0.9741833934249999
2E4,277.0,1.4926201125,FAUC,0.5820000000000001,61.022999999999996,6633.75,9.75,0.5,0.29100000000000004,0.43435245273750006
2E4,277.0,1.3272180625,FAUC,0.85,61.022999999999996,6633.81,9.81,0.5,0.425,0.5640676765625
2E4,277.0,0.6629420875000002,FAUC,0.7340000000000001,61.022999999999996,6633.86,9.86,0.5,0.36700000000000005,0.2432997461125001
2E4,277.0,1.3272180625,FAUC,0.8059999999999999,61.022999999999996,6633.87,9.87,0.5,0.40299999999999997,0.5348688791875
2E4,277.0,1.4926201125,FAUC,0.909,61.022999999999996,6633.9,9.9,0.5,0.4545,0.6783958411312501
2E4,277.0,2.4877001875,FAUC,1.106,61.022999999999996,6634.04,10.04,0.5,0.553,1.3756982036875003
2E4,277.0,0.3321379875,FAUC,0.835,61.022999999999996,6635.47,11.47,0.5,0.4175,0.13866760978125
2E4,277.0,0.833,DWSH,0.478,61.022999999999996,6635.75,11.75,1.0,0.478,0.398174
2E4,277.0,1.6669999999999998,DWSH,0.597,61.022999999999996,6635.77,11.77,1.0,0.597,0.9951989999999998
2E4,277.0,3.81491825,SHWR,2.0,61.022999999999996,6635.81,11.81,0.8147359060340515,1.629471812068103,6.2163017537191765
2E4,277.0,1.6669999999999998,DWSH,0.569,61.022999999999996,6635.88,11.88,1.0,0.569,0.9485229999999998
2E4,277.0,0.8296780250000001,FAUC,0.484,61.022999999999996,6635.94,11.94,0.5,0.242,0.20078208205
2E4,277.0,1.6669999999999998,DWSH,0.5589999999999999,61.022999999999996,6636.46,12.46,1.0,0.5589999999999999,0.9318529999999998
2E4,277.0,1.5,DWSH,0.578,61.022999999999996,6636.54,12.54,1.0,0.578,0.867
2E4,277.0,1.5,DWSH,0.574,61.022999999999996,6636.62,12.62,1.0,0.574,0.861
2E4,277.0,1.4926201125,FAUC,0.922,61.022999999999996,6644.07,20.07,0.5,0.461,0.6880978718625
2E4,277.0,0.4975400375,FAUC,0.8640000000000001,61.022999999999996,6644.13,20.13,0.5,0.43200000000000005,0.21493729620000002
2E4,277.0,0.3321379875,FAUC,0.5760000000000001,61.022999999999996,6644.14,20.14,0.5,0.28800000000000003,0.09565574040000001
2E4,277.0,0.4975400375,FAUC,0.71,61.022999999999996,6644.16,20.16,0.5,0.355,0.1766267133125
2E4,277.0,2.3222981375,FAUC,0.909,61.022999999999996,6646.95,22.95,0.5,0.4545,1.05548450349375
2E4,277.0,0.4975400375,FAUC,0.5379999999999999,61.022999999999996,6647.01,23.01,0.5,0.26899999999999996,0.13383827008749996
2E4,277.0,1.8247581000000004,FAUC,1.529,61.022999999999996,6647.07,23.07,0.5,0.7645,1.3950275674500001
2E4,277.0,0.6629420875000002,FAUC,1.642,61.022999999999996,6647.08,23.08,0.5,0.821,0.5442754538375001
2E4,277.0,0.3321379875,FAUC,0.662,61.022999999999996,6647.15,23.15,0.5,0.331,0.1099376738625
4D9,278.0,0.34947852500000004,FAUC,1.181,60.976,6656.57,8.57,0.5,0.5905,0.20636706901250004
4D9,278.0,1.833,DWSH,0.6609999999999999,60.976,6656.6,8.6,1.0,0.6609999999999999,1.2116129999999998
4D9,278.0,2.0,DWSH,0.8540000000000001,60.976,6656.97,8.97,1.0,0.8540000000000001,1.7080000000000002
4D9,278.0,0.5,DWSH,0.745,60.976,6657.24,9.24,1.0,0.745,0.3725
4D9,278.0,2.0,DWSH,0.8540000000000001,60.976,6657.27,9.27,1.0,0.8540000000000001,1.7080000000000002
4D9,278.0,1.9221318875,FAUC,1.2990000000000002,60.976,6657.83,9.83,0.5,0.6495000000000001,1.2484246609312502
4D9,278.0,14.679431937500002,SHWR,1.464,60.976,6657.86,9.86,0.8148970827780246,1.193009329187028,17.512699248603514
4D9,278.0,0.6989570500000001,FAUC,1.944,60.976,6658.39,10.39,0.5,0.972,0.6793862526000001
4D9,278.0,18.60901,CWSH,0.695,60.976,6658.41,10.41,0.22,0.15289999999999998,2.8453176289999997
4D9,278.0,2.4463496750000004,FAUC,0.621,60.976,6658.45,10.45,0.5,0.3105,0.7595915740875001
4D9,278.0,0.5242177875,FAUC,1.248,60.976,6658.61,10.61,0.5,0.624,0.3271118994
4D9,278.0,0.6759899999999999,CWSH,0.426,60.976,6658.75,10.75,0.22,0.09372,0.06335378279999998
4D9,278.0,20.63901,CWSH,0.575,60.976,6658.76,10.76,0.22,0.1265,2.610834765
4D9,278.0,0.6759899999999999,CWSH,0.409,60.976,6659.03,11.03,0.22,0.08997999999999999,0.06082558019999998
4D9,278.0,1.015,CWSH,0.306,60.976,6659.03,11.03,0.22,0.06732,0.0683298
4D9,278.0,0.8736963125000001,FAUC,0.991,60.976,6659.98,11.98,0.5,0.4955,0.43291652284375004
4D9,278.0,0.17473926250000002,FAUC,1.094,60.976,6659.99,11.99,0.5,0.547,0.09558237658750002
4D9,278.0,0.17473926250000002,FAUC,0.691,60.976,6660.41,12.41,0.5,0.3455,0.06037241519375
4D9,278.0,0.17473926250000002,FAUC,0.8059999999999999,60.976,6660.5,12.5,0.5,0.40299999999999997,0.0704199227875
4D9,278.0,0.34947852500000004,FAUC,0.49,60.976,6664.66,16.66,0.5,0.245,0.08562223862500001
4D9,278.0,0.6989570500000001,FAUC,1.152,60.976,6664.68,16.68,0.5,0.576,0.4025992608
4D9,278.0,1.3979141000000002,FAUC,1.548,60.976,6664.76,16.76,0.5,0.774,1.0819855134
4D9,278.0,0.8736963125000001,FAUC,0.933,60.976,6664.81,16.81,0.5,0.4665,0.40757932978125005
4D9,278.0,0.34947852500000004,FAUC,0.605,60.976,6664.91,16.91,0.5,0.3025,0.10571725381250001
