Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
6D1,138.0,1.4926201125,FAUC,0.077,62.0175,3296.08,8.08,0.5,0.0385,0.05746587433125
6D1,138.0,0.16540205000000002,FAUC,1.786,62.0175,3296.11,8.11,0.5,0.893,0.14770403065
6D1,138.0,0.4975400375,FAUC,0.154,62.0175,3296.13,8.13,0.5,0.077,0.0383105828875
6D1,138.0,0.6629420875000002,FAUC,0.101,62.0175,3296.22,8.22,0.5,0.0505,0.03347857541875001
6D1,138.0,0.16540205000000002,FAUC,0.34600000000000003,62.0175,3296.24,8.24,0.5,0.17300000000000001,0.028614554650000006
6D1,138.0,1.8247581000000004,FAUC,0.052000000000000005,62.0175,3296.32,8.32,0.5,0.026000000000000002,0.047443710600000015
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3296.35,8.35,0.5,0.259,0.042839130950000005
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3296.35,8.35,0.5,0.115,0.019021235750000004
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3296.36,8.36,0.5,0.259,0.042839130950000005
6D1,138.0,7.793904662500001,FAUC,1.017,62.0175,3296.36,8.36,0.5,0.5085,3.96320052088125
6D1,138.0,0.16540205000000002,FAUC,2.074,62.0175,3296.49,8.49,0.5,1.037,0.17152192585
6D1,138.0,0.3321379875,FAUC,2.16,62.0175,3296.51,8.51,0.5,1.08,0.35870902650000003
6D1,138.0,0.16540205000000002,FAUC,0.403,62.0175,3296.53,8.53,0.5,0.2015,0.033328513075
6D1,138.0,0.4975400375,FAUC,0.634,62.0175,3296.72,8.72,0.5,0.317,0.1577201918875
6D1,138.0,1.8247581000000004,FAUC,0.026,62.0175,3296.73,8.73,0.5,0.013,0.023721855300000004
6D1,138.0,0.4975400375,FAUC,1.171,62.0175,3296.83,8.83,0.5,0.5855,0.29130969195625
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3296.95,8.95,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,0.5760000000000001,62.0175,3296.95,8.95,0.5,0.28800000000000003,0.09565574040000001
6D1,138.0,1.4926201125,FAUC,2.797,62.0175,3297.0,9.0,0.5,1.3985,2.08742922733125
6D1,138.0,0.16540205000000002,FAUC,1.267,62.0175,3297.12,9.12,0.5,0.6335,0.10478219867500001
6D1,138.0,1.99016015,FAUC,0.038,62.0175,3297.16,9.16,0.5,0.019,0.03781304285
6D1,138.0,0.16540205000000002,FAUC,0.8640000000000001,62.0175,3297.19,9.19,0.5,0.43200000000000005,0.07145368560000002
6D1,138.0,0.4975400375,FAUC,0.7490000000000001,62.0175,3297.26,9.26,0.5,0.37450000000000006,0.18632874404375002
6D1,138.0,0.3321379875,FAUC,2.131,62.0175,3297.37,9.37,0.5,1.0655,0.35389302568125
6D1,138.0,0.4975400375,FAUC,1.843,62.0175,3297.39,9.39,0.5,0.9215,0.45848314455624994
6D1,138.0,0.3321379875,FAUC,1.0659999999999998,62.0175,3297.61,9.61,0.5,0.5329999999999999,0.17702954733749998
6D1,138.0,4.643262387500001,FAUC,0.029,62.0175,3297.62,9.62,0.5,0.0145,0.06732730461875001
6D1,138.0,0.16540205000000002,FAUC,2.477,62.0175,3297.76,9.76,0.5,1.2385,0.20485043892500002
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3297.77,9.77,0.5,0.0575,0.019097934281250003
6D1,138.0,2.3222981375,FAUC,0.037000000000000005,62.0175,3297.78,9.78,0.5,0.018500000000000003,0.04296251554375
6D1,138.0,4.975400375,FAUC,0.033,62.0175,3297.82,9.82,0.5,0.0165,0.08209410618750002
6D1,138.0,10.1162028,SHWR,1.935,62.0175,3297.95,9.95,0.8112584343887133,1.56978507054216,15.880264126016797
6D1,138.0,7.6285026125,SHWR,1.887,62.0175,3298.14,10.14,0.8112584343887133,1.530844665691502,11.678052531559313
6D1,138.0,5.3075383625,FAUC,0.038,62.0175,3298.31,10.31,0.5,0.019,0.1008432288875
6D1,138.0,2.819838175,FAUC,0.054000000000000006,62.0175,3298.44,10.44,0.5,0.027000000000000003,0.07613563072500001
6D1,138.0,4.1457223500000016,FAUC,0.03,62.0175,3298.58,10.58,0.5,0.015,0.06218583525000002
6D1,138.0,1.160482125,FAUC,0.058,62.0175,3298.71,10.71,0.5,0.029,0.033653981625
6D1,138.0,1.3272180625,FAUC,0.065,62.0175,3298.74,10.74,0.5,0.0325,0.043134587031250005
6D1,138.0,2.819838175,FAUC,0.051,62.0175,3298.77,10.77,0.5,0.0255,0.07190587346249999
6D1,138.0,3.3173782125000004,FAUC,0.043,62.0175,3298.95,10.95,0.5,0.0215,0.07132363156875
6D1,138.0,0.16540205000000002,FAUC,0.634,62.0175,3299.01,11.01,0.5,0.317,0.05243244985000001
6D1,138.0,0.16540205000000002,FAUC,0.34600000000000003,62.0175,3299.02,11.02,0.5,0.17300000000000001,0.028614554650000006
6D1,138.0,0.16540205000000002,FAUC,0.173,62.0175,3299.03,11.03,0.5,0.0865,0.014307277325000001
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3299.38,11.38,0.5,0.115,0.019021235750000004
6D1,138.0,2.4877001875,FAUC,0.05,62.0175,3299.42,11.42,0.5,0.025,0.06219250468750001
6D1,138.0,0.4975400375,FAUC,0.614,62.0175,3299.47,11.47,0.5,0.307,0.15274479151249998
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3299.47,11.47,0.5,0.115,0.019021235750000004
6D1,138.0,0.16540205000000002,FAUC,0.403,62.0175,3299.48,11.48,0.5,0.2015,0.033328513075
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3299.49,11.49,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,0.4320000000000001,62.0175,3299.49,11.49,0.5,0.21600000000000005,0.07174180530000002
6D1,138.0,1.160482125,FAUC,1.012,62.0175,3299.51,11.51,0.5,0.506,0.58720395525
6D1,138.0,0.4975400375,FAUC,0.115,62.0175,3299.51,11.51,0.5,0.0575,0.02860855215625
6D1,138.0,0.8296780250000001,FAUC,0.058,62.0175,3299.53,11.53,0.5,0.029,0.024060662725000004
6D1,138.0,0.6629420875000002,FAUC,1.123,62.0175,3299.55,11.55,0.5,0.5615,0.3722419821312501
6D1,138.0,0.16540205000000002,FAUC,0.28800000000000003,62.0175,3299.57,11.57,0.5,0.14400000000000002,0.023817895200000005
6D1,138.0,0.8296780250000001,FAUC,0.426,62.0175,3299.63,11.63,0.5,0.213,0.17672141932500002
6D1,138.0,0.4975400375,FAUC,0.115,62.0175,3299.64,11.64,0.5,0.0575,0.02860855215625
6D1,138.0,0.3321379875,FAUC,0.7490000000000001,62.0175,3299.65,11.65,0.5,0.37450000000000006,0.12438567631875003
6D1,138.0,0.6629420875000002,FAUC,0.8059999999999999,62.0175,3299.66,11.66,0.5,0.40299999999999997,0.2671656612625
6D1,138.0,0.16540205000000002,FAUC,0.5760000000000001,62.0175,3299.76,11.76,0.5,0.28800000000000003,0.04763579040000001
6D1,138.0,1.8247581000000004,FAUC,0.047,62.0175,3299.76,11.76,0.5,0.0235,0.04288181535000001
6D1,138.0,0.16540205000000002,FAUC,1.6130000000000002,62.0175,3299.86,11.86,0.5,0.8065000000000001,0.13339675332500003
6D1,138.0,0.3321379875,FAUC,0.461,62.0175,3299.87,11.87,0.5,0.2305,0.07655780611875
6D1,138.0,0.4975400375,FAUC,0.634,62.0175,3299.88,11.88,0.5,0.317,0.1577201918875
6D1,138.0,0.16540205000000002,FAUC,0.461,62.0175,3299.88,11.88,0.5,0.2305,0.03812517252500001
6D1,138.0,0.8296780250000001,FAUC,0.081,62.0175,3299.89,11.89,0.5,0.0405,0.03360196001250001
6D1,138.0,2.6531022375,FAUC,0.029,62.0175,3299.99,11.99,0.5,0.0145,0.03846998244375
6D1,138.0,0.16540205000000002,FAUC,0.634,62.0175,3300.04,12.04,0.5,0.317,0.05243244985000001
6D1,138.0,0.16540205000000002,FAUC,0.461,62.0175,3300.05,12.05,0.5,0.2305,0.03812517252500001
6D1,138.0,0.16540205000000002,FAUC,0.173,62.0175,3300.06,12.06,0.5,0.0865,0.014307277325000001
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3300.06,12.06,0.5,0.115,0.019021235750000004
6D1,138.0,3.9803203,FAUC,0.031,62.0175,3300.07,12.07,0.5,0.0155,0.061694964649999996
6D1,138.0,0.3321379875,FAUC,2.189,62.0175,3300.13,12.13,0.5,1.0945,0.36352502731875
6D1,138.0,0.4975400375,FAUC,0.134,62.0175,3300.15,12.15,0.5,0.067,0.0333351825125
6D1,138.0,0.4975400375,FAUC,1.459,62.0175,3300.16,12.16,0.5,0.7295,0.36295545735625
6D1,138.0,0.3321379875,FAUC,0.14400000000000002,62.0175,3300.17,12.17,0.5,0.07200000000000001,0.023913935100000002
6D1,138.0,0.8296780250000001,FAUC,0.046,62.0175,3300.24,12.24,0.5,0.023,0.019082594575
6D1,138.0,0.16540205000000002,FAUC,0.173,62.0175,3300.25,12.25,0.5,0.0865,0.014307277325000001
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3300.27,12.27,0.5,0.115,0.019021235750000004
6D1,138.0,0.16540205000000002,FAUC,0.461,62.0175,3300.27,12.27,0.5,0.2305,0.03812517252500001
6D1,138.0,0.6629420875000002,FAUC,0.907,62.0175,3300.36,12.36,0.5,0.4535,0.30064423668125007
6D1,138.0,0.16540205000000002,FAUC,0.28800000000000003,62.0175,3300.38,12.38,0.5,0.14400000000000002,0.023817895200000005
6D1,138.0,0.3321379875,FAUC,0.14400000000000002,62.0175,3300.38,12.38,0.5,0.07200000000000001,0.023913935100000002
6D1,138.0,0.3321379875,FAUC,0.5760000000000001,62.0175,3300.51,12.51,0.5,0.28800000000000003,0.09565574040000001
6D1,138.0,3.6481823125,FAUC,0.026,62.0175,3300.67,12.67,0.5,0.013,0.047426370062499994
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3300.73,12.73,0.5,0.259,0.042839130950000005
6D1,138.0,5.805078400000001,FAUC,0.028,62.0175,3300.73,12.73,0.5,0.014,0.08127109760000002
6D1,138.0,4.643262387500001,FAUC,0.029,62.0175,3300.86,12.86,0.5,0.0145,0.06732730461875001
6D1,138.0,0.4975400375,FAUC,0.653,62.0175,3300.96,12.96,0.5,0.3265,0.16244682224375
6D1,138.0,0.16540205000000002,FAUC,0.403,62.0175,3301.11,13.11,0.5,0.2015,0.033328513075
6D1,138.0,0.4975400375,FAUC,1.69,62.0175,3301.21,13.21,0.5,0.845,0.42042133168749996
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3301.21,13.21,0.5,0.115,0.019021235750000004
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3301.21,13.21,0.5,0.259,0.042839130950000005
6D1,138.0,1.8247581000000004,FAUC,0.047,62.0175,3301.22,13.22,0.5,0.0235,0.04288181535000001
6D1,138.0,0.16540205000000002,FAUC,1.21,62.0175,3301.25,13.25,0.5,0.605,0.10006824025000001
6D1,138.0,0.16540205000000002,FAUC,0.979,62.0175,3301.26,13.26,0.5,0.4895,0.08096430347500001
6D1,138.0,0.16540205000000002,FAUC,0.173,62.0175,3301.26,13.26,0.5,0.0865,0.014307277325000001
6D1,138.0,0.995080075,FAUC,0.71,62.0175,3301.26,13.26,0.5,0.355,0.353253426625
6D1,138.0,0.16540205000000002,FAUC,0.173,62.0175,3301.26,13.26,0.5,0.0865,0.014307277325000001
6D1,138.0,6.965560525000001,SHWR,2.0,62.0175,3301.38,13.38,0.8112584343887133,1.6225168687774265,11.301739452302648
6D1,138.0,0.4975400375,FAUC,0.653,62.0175,3301.54,13.54,0.5,0.3265,0.16244682224375
6D1,138.0,0.3321379875,FAUC,1.181,62.0175,3301.69,13.69,0.5,0.5905,0.19612748161875002
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3301.69,13.69,0.5,0.0575,0.019097934281250003
6D1,138.0,7.9606406,FAUC,0.03,62.0175,3301.75,13.75,0.5,0.015,0.11940960899999999
6D1,138.0,3.3173782125000004,FAUC,0.043,62.0175,3301.97,13.97,0.5,0.0215,0.07132363156875
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3302.03,14.03,0.5,0.0575,0.019097934281250003
6D1,138.0,0.8296780250000001,FAUC,0.76,62.0175,3302.1,14.1,0.5,0.38,0.31527764950000003
6D1,138.0,1.160482125,FAUC,0.058,62.0175,3302.14,14.14,0.5,0.029,0.033653981625
6D1,138.0,1.3272180625,FAUC,0.058,62.0175,3302.22,14.22,0.5,0.029,0.038489323812500004
6D1,138.0,0.4975400375,FAUC,0.077,62.0175,3302.54,14.54,0.5,0.0385,0.01915529144375
6D1,138.0,3.3173782125000004,FAUC,0.04,62.0175,3302.56,14.56,0.5,0.02,0.06634756425
6D1,138.0,0.4975400375,FAUC,0.077,62.0175,3302.62,14.62,0.5,0.0385,0.01915529144375
6D1,138.0,0.8296780250000001,FAUC,0.058,62.0175,3302.63,14.63,0.5,0.029,0.024060662725000004
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3302.66,14.66,0.5,0.0575,0.019097934281250003
6D1,138.0,3.3173782125000004,FAUC,0.035,62.0175,3302.69,14.69,0.5,0.0175,0.05805411871875001
6D1,138.0,1.3272180625,FAUC,0.05,62.0175,3303.04,15.04,0.5,0.025,0.033180451562500005
6D1,138.0,1.6580221625,FAUC,0.046,62.0175,3303.36,15.36,0.5,0.023,0.0381345097375
6D1,138.0,0.16540205000000002,FAUC,0.28800000000000003,62.0175,3303.45,15.45,0.5,0.14400000000000002,0.023817895200000005
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3303.45,15.45,0.5,0.115,0.019021235750000004
6D1,138.0,1.8247581000000004,FAUC,0.047,62.0175,3303.48,15.48,0.5,0.0235,0.04288181535000001
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3303.51,15.51,0.5,0.0575,0.019097934281250003
6D1,138.0,3.81491825,FAUC,0.04,62.0175,3303.59,15.59,0.5,0.02,0.07629836499999999
6D1,138.0,0.8296780250000001,FAUC,0.058,62.0175,3303.67,15.67,0.5,0.029,0.024060662725000004
6D1,138.0,0.16540205000000002,FAUC,0.34600000000000003,62.0175,3303.7,15.7,0.5,0.17300000000000001,0.028614554650000006
6D1,138.0,0.4975400375,FAUC,0.077,62.0175,3303.76,15.76,0.5,0.0385,0.01915529144375
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3303.77,15.77,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3303.78,15.78,0.5,0.0575,0.019097934281250003
6D1,138.0,0.6629420875000002,FAUC,0.778,62.0175,3303.81,15.81,0.5,0.389,0.2578844720375001
6D1,138.0,0.6629420875000002,FAUC,0.173,62.0175,3303.82,15.82,0.5,0.0865,0.05734449056875001
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3303.83,15.83,0.5,0.115,0.019021235750000004
6D1,138.0,0.4975400375,FAUC,0.595,62.0175,3303.84,15.84,0.5,0.2975,0.14801816115625
6D1,138.0,0.4975400375,FAUC,0.307,62.0175,3303.84,15.84,0.5,0.1535,0.07637239575624999
6D1,138.0,2.1555622000000003,FAUC,0.053,62.0175,3303.92,15.92,0.5,0.0265,0.05712239830000001
6D1,138.0,2.4877001875,FAUC,0.054000000000000006,62.0175,3303.96,15.96,0.5,0.027000000000000003,0.06716790506250002
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3304.06,16.06,0.5,0.0575,0.019097934281250003
6D1,138.0,1.160482125,FAUC,3.069,62.0175,3304.06,16.06,0.5,1.5345,1.7807598208125
6D1,138.0,0.8296780250000001,FAUC,1.452,62.0175,3304.37,16.37,0.5,0.726,0.6023462461500001
6D1,138.0,1.6580221625,FAUC,0.38,62.0175,3304.48,16.48,0.5,0.19,0.315024210875
6D1,138.0,1.8247581000000004,FAUC,0.052000000000000005,62.0175,3304.51,16.51,0.5,0.026000000000000002,0.047443710600000015
6D1,138.0,0.3321379875,FAUC,1.4980000000000002,62.0175,3304.54,16.54,0.5,0.7490000000000001,0.24877135263750005
6D1,138.0,0.8296780250000001,FAUC,0.046,62.0175,3304.55,16.55,0.5,0.023,0.019082594575
6D1,138.0,1.4926201125,FAUC,0.934,62.0175,3304.56,16.56,0.5,0.467,0.6970535925375001
6D1,138.0,0.3321379875,FAUC,0.95,62.0175,3304.59,16.59,0.5,0.475,0.15776554406249998
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3304.59,16.59,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,0.7490000000000001,62.0175,3304.64,16.64,0.5,0.37450000000000006,0.12438567631875003
6D1,138.0,1.3272180625,FAUC,0.036000000000000004,62.0175,3304.64,16.64,0.5,0.018000000000000002,0.023889925125000003
6D1,138.0,0.3321379875,FAUC,1.181,62.0175,3304.66,16.66,0.5,0.5905,0.19612748161875002
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3304.67,16.67,0.5,0.115,0.019021235750000004
6D1,138.0,0.16540205000000002,FAUC,0.28800000000000003,62.0175,3304.68,16.68,0.5,0.14400000000000002,0.023817895200000005
6D1,138.0,0.4975400375,FAUC,0.077,62.0175,3304.68,16.68,0.5,0.0385,0.01915529144375
6D1,138.0,0.4975400375,FAUC,0.442,62.0175,3304.69,16.69,0.5,0.221,0.10995634828749999
6D1,138.0,0.3321379875,FAUC,0.5760000000000001,62.0175,3304.69,16.69,0.5,0.28800000000000003,0.09565574040000001
6D1,138.0,5.3075383625,FAUC,0.029,62.0175,3304.7,16.7,0.5,0.0145,0.07695930625625
6D1,138.0,0.3321379875,FAUC,0.49,62.0175,3304.79,16.79,0.5,0.245,0.0813738069375
6D1,138.0,0.16540205000000002,FAUC,0.7490000000000001,62.0175,3304.79,16.79,0.5,0.37450000000000006,0.061943067725000016
6D1,138.0,0.16540205000000002,FAUC,1.152,62.0175,3304.8,16.8,0.5,0.576,0.0952715808
6D1,138.0,0.16540205000000002,FAUC,0.461,62.0175,3304.81,16.81,0.5,0.2305,0.03812517252500001
6D1,138.0,0.995080075,FAUC,0.163,62.0175,3304.82,16.82,0.5,0.0815,0.0810990261125
6D1,138.0,0.4975400375,FAUC,0.787,62.0175,3304.84,16.84,0.5,0.3935,0.19578200475625
6D1,138.0,0.8296780250000001,FAUC,0.726,62.0175,3304.9,16.9,0.5,0.363,0.30117312307500005
6D1,138.0,0.16540205000000002,FAUC,0.8640000000000001,62.0175,3304.92,16.92,0.5,0.43200000000000005,0.07145368560000002
6D1,138.0,0.16540205000000002,FAUC,0.34600000000000003,62.0175,3304.93,16.93,0.5,0.17300000000000001,0.028614554650000006
6D1,138.0,0.4975400375,FAUC,0.71,62.0175,3304.93,16.93,0.5,0.355,0.1766267133125
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3305.15,17.15,0.5,0.0575,0.019097934281250003
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3305.16,17.16,0.5,0.259,0.042839130950000005
6D1,138.0,0.3321379875,FAUC,0.778,62.0175,3305.19,17.19,0.5,0.389,0.1292016771375
6D1,138.0,0.16540205000000002,FAUC,0.7490000000000001,62.0175,3305.31,17.31,0.5,0.37450000000000006,0.061943067725000016
6D1,138.0,0.16540205000000002,FAUC,0.922,62.0175,3305.44,17.44,0.5,0.461,0.07625034505000002
6D1,138.0,1.99016015,FAUC,0.043,62.0175,3305.72,17.72,0.5,0.0215,0.04278844322499999
6D1,138.0,2.4877001875,FAUC,2.277,62.0175,3305.76,17.76,0.5,1.1385,2.83224666346875
6D1,138.0,0.8296780250000001,FAUC,2.212,62.0175,3305.78,17.78,0.5,1.106,0.9176238956500001
6D1,138.0,0.6629420875000002,FAUC,0.058,62.0175,3305.81,17.81,0.5,0.029,0.019225320537500007
6D1,138.0,0.4975400375,FAUC,0.7490000000000001,62.0175,3305.82,17.82,0.5,0.37450000000000006,0.18632874404375002
6D1,138.0,1.3272180625,FAUC,0.043,62.0175,3305.83,17.83,0.5,0.0215,0.02853518834375
6D1,138.0,0.995080075,FAUC,0.048,62.0175,3305.86,17.86,0.5,0.024,0.0238819218
6D1,138.0,0.16540205000000002,FAUC,0.34600000000000003,62.0175,3305.9,17.9,0.5,0.17300000000000001,0.028614554650000006
6D1,138.0,0.3321379875,FAUC,1.382,62.0175,3305.96,17.96,0.5,0.691,0.2295073493625
6D1,138.0,17.413901312500002,SHWR,2.0,62.0175,3306.0,18.0,0.8112584343887133,1.6225168687774265,28.25434863075662
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3306.29,18.29,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,1.354,62.0175,3306.29,18.29,0.5,0.677,0.22485741753750002
6D1,138.0,1.3272180625,FAUC,0.742,62.0175,3306.3,18.3,0.5,0.371,0.49239790118750004
6D1,138.0,0.8296780250000001,FAUC,0.046,62.0175,3306.33,18.33,0.5,0.023,0.019082594575
6D1,138.0,0.6629420875000002,FAUC,1.008,62.0175,3306.35,18.35,0.5,0.504,0.3341228121000001
6D1,138.0,1.4926201125,FAUC,0.032,62.0175,3306.36,18.36,0.5,0.016,0.0238819218
6D1,138.0,2.985240225,FAUC,0.035,62.0175,3306.41,18.41,0.5,0.0175,0.05224170393750001
6D1,138.0,3.3173782125000004,FAUC,0.035,62.0175,3306.47,18.47,0.5,0.0175,0.05805411871875001
6D1,138.0,0.16540205000000002,FAUC,2.5340000000000003,62.0175,3306.54,18.54,0.5,1.2670000000000001,0.20956439735000004
6D1,138.0,0.6629420875000002,FAUC,3.0380000000000003,62.0175,3306.55,18.55,0.5,1.5190000000000001,1.0070090309125004
6D1,138.0,0.4975400375,FAUC,2.189,62.0175,3306.56,18.56,0.5,1.0945,0.54455757104375
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3306.59,18.59,0.5,0.0575,0.019097934281250003
6D1,138.0,0.16540205000000002,FAUC,0.8059999999999999,62.0175,3306.59,18.59,0.5,0.40299999999999997,0.06665702615
6D1,138.0,1.160482125,FAUC,0.65,62.0175,3306.6,18.6,0.5,0.325,0.377156690625
6D1,138.0,0.6629420875000002,FAUC,0.07200000000000001,62.0175,3306.62,18.62,0.5,0.036000000000000004,0.02386591515000001
6D1,138.0,0.4975400375,FAUC,1.094,62.0175,3306.63,18.63,0.5,0.547,0.2721544005125
6D1,138.0,1.160482125,FAUC,0.058,62.0175,3306.64,18.64,0.5,0.029,0.033653981625
6D1,138.0,0.16540205000000002,FAUC,0.518,62.0175,3306.66,18.66,0.5,0.259,0.042839130950000005
6D1,138.0,0.16540205000000002,FAUC,1.267,62.0175,3306.69,18.69,0.5,0.6335,0.10478219867500001
6D1,138.0,0.995080075,FAUC,1.3730000000000002,62.0175,3306.71,18.71,0.5,0.6865000000000001,0.6831224714875
6D1,138.0,0.995080075,FAUC,0.528,62.0175,3306.73,18.73,0.5,0.264,0.2627011398
6D1,138.0,1.160482125,FAUC,0.272,62.0175,3306.75,18.75,0.5,0.136,0.157825569
6D1,138.0,0.3321379875,FAUC,0.173,62.0175,3306.77,18.77,0.5,0.0865,0.028729935918749998
6D1,138.0,0.8296780250000001,FAUC,1.014,62.0175,3306.79,18.79,0.5,0.507,0.42064675867500007
6D1,138.0,0.4975400375,FAUC,0.077,62.0175,3306.81,18.81,0.5,0.0385,0.01915529144375
6D1,138.0,0.3321379875,FAUC,0.8640000000000001,62.0175,3306.82,18.82,0.5,0.43200000000000005,0.14348361060000003
6D1,138.0,1.6580221625,FAUC,2.955,62.0175,3306.85,18.85,0.5,1.4775,2.44972774509375
6D1,138.0,0.6629420875000002,FAUC,1.08,62.0175,3306.89,18.89,0.5,0.54,0.35798872725000014
6D1,138.0,0.3321379875,FAUC,0.461,62.0175,3306.93,18.93,0.5,0.2305,0.07655780611875
6D1,138.0,0.995080075,FAUC,0.048,62.0175,3306.99,18.99,0.5,0.024,0.0238819218
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3307.02,19.02,0.5,0.115,0.019021235750000004
6D1,138.0,2.1555622000000003,FAUC,0.035,62.0175,3307.03,19.03,0.5,0.0175,0.03772233850000001
6D1,138.0,2.4877001875,FAUC,0.038,62.0175,3307.07,19.07,0.5,0.019,0.0472663035625
6D1,138.0,0.995080075,FAUC,1.382,62.0175,3307.13,19.13,0.5,0.691,0.6876003318249999
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3307.13,19.13,0.5,0.0575,0.019097934281250003
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3307.15,19.15,0.5,0.0575,0.019097934281250003
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3307.16,19.16,0.5,0.0575,0.019097934281250003
6D1,138.0,0.8296780250000001,FAUC,0.979,62.0175,3307.2,19.2,0.5,0.4895,0.4061273932375
6D1,138.0,1.160482125,FAUC,1.819,62.0175,3307.22,19.22,0.5,0.9095,1.0554584926875
6D1,138.0,0.6629420875000002,FAUC,0.792,62.0175,3307.24,19.24,0.5,0.396,0.2625250666500001
6D1,138.0,0.4975400375,FAUC,0.096,62.0175,3307.26,19.26,0.5,0.048,0.0238819218
6D1,138.0,1.3272180625,FAUC,0.7559999999999999,62.0175,3307.29,19.29,0.5,0.37799999999999995,0.501688427625
6D1,138.0,0.3321379875,FAUC,0.634,62.0175,3307.32,19.32,0.5,0.317,0.1052877420375
6D1,138.0,1.3272180625,FAUC,2.174,62.0175,3307.35,19.35,0.5,1.087,1.4426860339375
6D1,138.0,0.16540205000000002,FAUC,0.28800000000000003,62.0175,3307.38,19.38,0.5,0.14400000000000002,0.023817895200000005
6D1,138.0,0.6629420875000002,FAUC,0.965,62.0175,3307.38,19.38,0.5,0.4825,0.31986955721875004
6D1,138.0,0.3321379875,FAUC,0.115,62.0175,3307.39,19.39,0.5,0.0575,0.019097934281250003
6D1,138.0,0.8296780250000001,FAUC,1.106,62.0175,3307.4,19.4,0.5,0.553,0.45881194782500007
6D1,138.0,4.643262387500001,FAUC,1.099,62.0175,3307.42,19.42,0.5,0.5495,2.5514726819312505
6D1,138.0,0.8296780250000001,FAUC,1.094,62.0175,3307.43,19.43,0.5,0.547,0.4538338796750001
6D1,138.0,0.3321379875,FAUC,1.267,62.0175,3307.5,19.5,0.5,0.6335,0.21040941508125
6D1,138.0,1.4926201125,FAUC,0.915,62.0175,3307.51,19.51,0.5,0.4575,0.68287370146875
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3307.53,19.53,0.5,0.115,0.019021235750000004
6D1,138.0,1.6669999999999998,DWSH,3.0,62.0175,3307.54,19.54,1.0,3.0,5.0009999999999994
6D1,138.0,0.3321379875,FAUC,0.95,62.0175,3307.58,19.58,0.5,0.475,0.15776554406249998
6D1,138.0,0.995080075,FAUC,0.8540000000000001,62.0175,3307.6,19.6,0.5,0.42700000000000005,0.42489919202500004
6D1,138.0,0.16540205000000002,FAUC,0.23,62.0175,3307.68,19.68,0.5,0.115,0.019021235750000004
6D1,138.0,0.3321379875,FAUC,1.325,62.0175,3307.7,19.7,0.5,0.6625,0.22004141671875
6D1,138.0,0.3321379875,FAUC,0.317,62.0175,3308.05,20.05,0.5,0.1585,0.05264387101875
6D1,138.0,5.140802425,FAUC,0.045,62.0175,3308.12,20.12,0.5,0.0225,0.11566805456250001
6D1,138.0,4.975400375,SHWR,1.662,62.0175,3308.3,20.3,0.8112584343887133,1.3483115179540415,6.708389632045358
6D1,138.0,0.16540205000000002,FAUC,0.691,62.0175,3308.4,20.4,0.5,0.3455,0.057146408275000005
