Day,Day of Year (Day),Duration (min),Fixture,Flow Rate (gpm),Mains Temperature (deg F),Start Time of Year (hr),Start time (hr),Fraction Hot Water,Hot Water Flow Rate (gpm),Hot Water Volume (gal)
1E6,311.0,1.135048608,FAUC,0.782,66.383,7460.77,20.77,0.5,0.391,0.443804005728
1E6,311.0,0.16166188799999998,FAUC,0.7490000000000001,66.383,7461.33,21.33,0.5,0.37450000000000006,0.060542377056
1E6,311.0,0.16166188799999998,FAUC,0.691,66.383,7461.57,21.57,0.5,0.3455,0.05585418230399999
1E6,311.0,0.6477860159999999,FAUC,0.173,66.383,7462.53,22.53,0.5,0.0865,0.05603349038399998
1E6,311.0,0.16166188799999998,FAUC,0.7490000000000001,66.383,7462.55,22.55,0.5,0.37450000000000006,0.060542377056
1E6,311.0,0.486124128,FAUC,0.672,66.383,7462.56,22.56,0.5,0.336,0.16333770700800002
1E6,311.0,0.32446224,FAUC,1.21,66.383,7462.58,22.58,0.5,0.605,0.1962996552
1E6,311.0,0.32446224,FAUC,0.5760000000000001,66.383,7462.59,22.59,0.5,0.28800000000000003,0.09344512512000001
1E6,311.0,0.6477860159999999,FAUC,1.08,66.383,7462.61,22.61,0.5,0.54,0.34980444863999993
1E6,311.0,0.6477860159999999,FAUC,0.086,66.383,7462.62,22.62,0.5,0.043,0.02785479868799999
1E6,311.0,0.486124128,FAUC,0.614,66.383,7462.97,22.97,0.5,0.307,0.14924010729599999
1E6,311.0,0.16166188799999998,FAUC,0.28800000000000003,66.383,7463.01,23.01,0.5,0.14400000000000002,0.023279311872
2E5,312.0,0.17646192,FAUC,0.518,66.0935,7471.31,7.31,0.5,0.259,0.04570363728
2E5,312.0,1.410556896,FAUC,1.08,66.0935,7471.43,7.43,0.5,0.54,0.76170072384
2E5,312.0,0.35292384,FAUC,0.691,66.0935,7471.47,7.47,0.5,0.3455,0.12193518671999999
2E5,312.0,0.35292384,FAUC,0.72,66.0935,7471.49,7.49,0.5,0.36,0.1270525824
2E5,312.0,0.17646192,FAUC,1.44,66.0935,7471.5,7.5,0.5,0.72,0.1270525824
2E5,312.0,0.35292384,FAUC,0.8059999999999999,66.0935,7471.55,7.55,0.5,0.40299999999999997,0.14222830751999999
2E5,312.0,0.35292384,FAUC,0.72,66.0935,7471.66,7.66,0.5,0.36,0.1270525824
2E5,312.0,0.17646192,FAUC,0.28800000000000003,66.0935,7474.02,10.02,0.5,0.14400000000000002,0.025410516480000003
2E5,312.0,0.881171136,FAUC,1.3130000000000002,66.0935,7474.18,10.18,0.5,0.6565000000000001,0.578488850784
2E5,312.0,0.17646192,FAUC,1.67,66.0935,7474.2,10.2,0.5,0.835,0.14734570319999998
2E5,312.0,0.881171136,FAUC,1.244,66.0935,7474.26,10.26,0.5,0.622,0.548088446592
2E5,312.0,0.35292384,FAUC,1.526,66.0935,7474.3,10.3,0.5,0.763,0.26928088992
2E5,312.0,0.17646192,FAUC,0.5760000000000001,66.0935,7474.36,10.36,0.5,0.28800000000000003,0.050821032960000005
2E5,312.0,0.35292384,FAUC,1.094,66.0935,7474.37,10.37,0.5,0.547,0.19304934048
2E5,312.0,1.234094976,FAUC,1.4980000000000002,66.0935,7474.75,10.75,0.5,0.7490000000000001,0.9243371370240001
2E5,312.0,0.35292384,FAUC,0.4320000000000001,66.0935,7474.79,10.79,0.5,0.21600000000000005,0.07623154944000002
2E5,312.0,7.444009999999999,CWSH,1.404,66.0935,7474.84,10.84,0.22,0.30888,2.2993058087999994
2E5,312.0,10.825989999999996,CWSH,1.4069999999999998,66.0935,7475.0,11.0,0.22,0.30954,3.3510769445999986
2E5,312.0,0.17646192,FAUC,0.518,66.0935,7475.48,11.48,0.5,0.259,0.04570363728
2E5,312.0,8.459010000000001,CWSH,1.279,66.0935,7476.0,12.0,0.22,0.28137999999999996,2.3801962338
2E5,312.0,11.840989999999998,CWSH,1.255,66.0935,7476.16,12.16,0.22,0.27609999999999996,3.269297338999999
2E5,312.0,1.410556896,FAUC,0.655,66.0935,7476.19,12.19,0.5,0.3275,0.46195738344
2E5,312.0,0.35292384,FAUC,0.259,66.0935,7476.22,12.22,0.5,0.1295,0.04570363728
2E5,312.0,0.17646192,FAUC,0.28800000000000003,66.0935,7476.59,12.59,0.5,0.14400000000000002,0.025410516480000003
2E5,312.0,0.35292384,FAUC,0.7490000000000001,66.0935,7477.21,13.21,0.5,0.37450000000000006,0.13216997808000003
2E5,312.0,0.35292384,FAUC,1.152,66.0935,7477.22,13.22,0.5,0.576,0.20328413183999997
2E5,312.0,4.231670688,FAUC,1.661,66.0935,7477.25,13.25,0.5,0.8305,3.5144025063840005
2E5,312.0,0.17646192,FAUC,0.28800000000000003,66.0935,7477.52,13.52,0.5,0.14400000000000002,0.025410516480000003
2E5,312.0,0.35292384,FAUC,0.547,66.0935,7477.87,13.87,0.5,0.2735,0.09652467024
2E5,312.0,0.35292384,FAUC,0.634,66.0935,7477.89,13.89,0.5,0.317,0.11187685727999999
2E5,312.0,0.52938576,FAUC,0.922,66.0935,7478.05,14.05,0.5,0.461,0.24404683536000002
2E5,312.0,0.35292384,FAUC,1.584,66.0935,7478.08,14.08,0.5,0.792,0.27951568128
2E5,312.0,0.70584768,FAUC,1.5119999999999998,66.0935,7478.09,14.09,0.5,0.7559999999999999,0.5336208460799999
2E5,312.0,0.17646192,FAUC,0.7490000000000001,66.0935,7478.16,14.16,0.5,0.37450000000000006,0.06608498904000001
2E5,312.0,0.17646192,FAUC,0.5760000000000001,66.0935,7478.68,14.68,0.5,0.28800000000000003,0.050821032960000005
2E5,312.0,0.17646192,FAUC,0.34600000000000003,66.0935,7480.07,16.07,0.5,0.17300000000000001,0.03052791216
2E5,312.0,5.466904128,FAUC,0.058,66.0935,7480.07,16.07,0.5,0.029,0.15854021971200002
2E5,312.0,0.17646192,FAUC,0.518,66.0935,7480.16,16.16,0.5,0.259,0.04570363728
2E5,312.0,1.057633056,FAUC,0.816,66.0935,7480.19,16.19,0.5,0.408,0.431514286848
2E5,312.0,0.17646192,FAUC,0.34600000000000003,66.0935,7480.22,16.22,0.5,0.17300000000000001,0.03052791216
2E5,312.0,0.52938576,FAUC,0.8059999999999999,66.0935,7480.22,16.22,0.5,0.40299999999999997,0.21334246128
2E5,312.0,1.5870188159999998,FAUC,1.062,66.0935,7480.72,16.72,0.5,0.531,0.8427069912959999
2E5,312.0,0.17646192,FAUC,0.7490000000000001,66.0935,7481.32,17.32,0.5,0.37450000000000006,0.06608498904000001
2E5,312.0,0.52938576,FAUC,1.248,66.0935,7483.17,19.17,0.5,0.624,0.33033671424000005
2E5,312.0,0.70584768,FAUC,1.152,66.0935,7483.22,19.22,0.5,0.576,0.40656826367999993
2E5,312.0,0.35292384,FAUC,1.584,66.0935,7483.25,19.25,0.5,0.792,0.27951568128
2E5,312.0,1.5870188159999998,FAUC,1.107,66.0935,7483.26,19.26,0.5,0.5535,0.8784149146559999
2E5,312.0,0.70584768,FAUC,1.152,66.0935,7483.31,19.31,0.5,0.576,0.40656826367999993
2E5,312.0,0.35292384,FAUC,0.49,66.0935,7483.35,19.35,0.5,0.245,0.0864663408
2E5,312.0,0.17646192,FAUC,0.34600000000000003,66.0935,7483.42,19.42,0.5,0.17300000000000001,0.03052791216
2E5,312.0,0.17646192,FAUC,0.7490000000000001,66.0935,7483.5,19.5,0.5,0.37450000000000006,0.06608498904000001
2E5,312.0,0.52938576,FAUC,1.21,66.0935,7483.6,19.6,0.5,0.605,0.32027838480000004
2E5,312.0,0.17646192,FAUC,0.8640000000000001,66.0935,7483.84,19.84,0.5,0.43200000000000005,0.07623154944
2E5,312.0,1.057633056,FAUC,1.4780000000000002,66.0935,7484.44,20.44,0.5,0.7390000000000001,0.7815908283840001
2E5,312.0,0.35292384,FAUC,1.757,66.0935,7484.47,20.47,0.5,0.8785,0.31004359344
2E5,312.0,0.52938576,FAUC,1.248,66.0935,7484.48,20.48,0.5,0.624,0.33033671424000005
2E5,312.0,6.700999104,FAUC,1.466,66.0935,7484.5,20.5,0.5,0.733,4.911832343232
2E5,312.0,0.35292384,FAUC,0.979,66.0935,7484.6,20.6,0.5,0.4895,0.17275621968
2E5,312.0,1.234094976,FAUC,0.848,66.0935,7484.61,20.61,0.5,0.424,0.523256269824
2E5,312.0,0.35292384,FAUC,0.662,66.0935,7484.73,20.73,0.5,0.331,0.11681779104000001
2E5,312.0,0.17646192,FAUC,0.7490000000000001,66.0935,7484.74,20.74,0.5,0.37450000000000006,0.06608498904000001
2E5,312.0,0.17646192,FAUC,0.518,66.0935,7484.76,20.76,0.5,0.259,0.04570363728
2E5,312.0,0.35292384,FAUC,1.469,66.0935,7484.78,20.78,0.5,0.7345,0.25922256048000003
2E5,312.0,0.52938576,FAUC,1.094,66.0935,7485.51,21.51,0.5,0.547,0.28957401072000005
2E5,312.0,1.5870188159999998,FAUC,1.011,66.0935,7486.96,22.96,0.5,0.5055,0.8022380114879998
2E5,312.0,0.35292384,FAUC,0.72,66.0935,7486.99,22.99,0.5,0.36,0.1270525824
2E5,312.0,0.35292384,FAUC,0.605,66.0935,7487.0,23.0,0.5,0.3025,0.1067594616
2E5,312.0,0.35292384,FAUC,1.152,66.0935,7487.02,23.02,0.5,0.576,0.20328413183999997
1D5,313.0,0.149138784,FAUC,0.28800000000000003,65.8775,7494.5,6.5,0.5,0.14400000000000002,0.021475984896000003
1D5,313.0,1.6405266239999996,FAUC,0.8690000000000001,65.8775,7494.67,6.67,0.5,0.43450000000000005,0.7128088181279999
1D5,313.0,0.149138784,FAUC,0.461,65.8775,7494.71,6.71,0.5,0.2305,0.034376489712000004
1D5,313.0,6.76599,CWSH,1.803,65.8775,7495.15,7.15,0.22,0.39666,2.6837975934000005
1D5,313.0,0.6759899999999999,CWSH,0.928,65.8775,7495.58,7.58,0.22,0.20416,0.1380101184
1D5,313.0,6.09,CWSH,2.11,65.8775,7495.65,7.65,0.22,0.4642,2.826978
1D5,313.0,0.298277568,FAUC,0.34600000000000003,65.8775,7495.82,7.82,0.5,0.17300000000000001,0.051602019264
1D5,313.0,6.09,CWSH,2.076,65.8775,7498.21,10.21,0.22,0.45672,2.7814248
1D5,313.0,1.015,CWSH,0.986,65.8775,7498.64,10.64,0.22,0.21692,0.22017379999999998
1D5,313.0,6.09,CWSH,1.976,65.8775,7498.71,10.71,0.22,0.43472,2.6474447999999997
1D5,313.0,0.149138784,FAUC,0.28800000000000003,65.8775,7498.87,10.87,0.5,0.14400000000000002,0.021475984896000003
1D5,313.0,2.087942976,FAUC,0.8190000000000001,65.8775,7498.87,10.87,0.5,0.40950000000000003,0.855012648672
1D5,313.0,0.4474163519999999,FAUC,1.056,65.8775,7498.94,10.94,0.5,0.528,0.23623583385599997
1D5,313.0,0.149138784,FAUC,0.28800000000000003,65.8775,7498.95,10.95,0.5,0.14400000000000002,0.021475984896000003
1D5,313.0,0.298277568,FAUC,0.5760000000000001,65.8775,7498.97,10.97,0.5,0.28800000000000003,0.08590393958400001
1D5,313.0,1.043971488,FAUC,0.79,65.8775,7498.98,10.98,0.5,0.395,0.41236873776
1D5,313.0,0.149138784,FAUC,0.634,65.8775,7501.5,13.5,0.5,0.317,0.047276994528
1D5,313.0,1.6405266239999996,FAUC,0.932,65.8775,7502.01,14.01,0.5,0.466,0.7644854067839999
1D5,313.0,0.74569392,FAUC,1.129,65.8775,7502.07,14.07,0.5,0.5645,0.42094421784
1D5,313.0,0.596555136,FAUC,1.598,65.8775,7502.09,14.09,0.5,0.799,0.476647553664
1D5,313.0,1.342249056,FAUC,0.979,65.8775,7504.14,16.14,0.5,0.4895,0.657030912912
1D5,313.0,0.298277568,FAUC,0.8059999999999999,65.8775,7506.47,18.47,0.5,0.40299999999999997,0.12020585990399998
1D5,313.0,0.149138784,FAUC,0.8640000000000001,65.8775,7506.89,18.89,0.5,0.43200000000000005,0.064427954688
1D5,313.0,0.298277568,FAUC,0.634,65.8775,7506.92,18.92,0.5,0.317,0.094553989056
1D5,313.0,0.149138784,FAUC,0.691,65.8775,7507.16,19.16,0.5,0.3455,0.051527449871999996
1D5,313.0,0.4474163519999999,FAUC,0.845,65.8775,7508.54,20.54,0.5,0.4225,0.18903340871999996
1D5,313.0,2.386220544,FAUC,0.846,65.8775,7508.56,20.56,0.5,0.423,1.009371290112
1D5,313.0,1.193110272,FAUC,1.195,65.8775,7508.6,20.6,0.5,0.5975,0.71288338752
1D5,313.0,0.298277568,FAUC,0.547,65.8775,7508.63,20.63,0.5,0.2735,0.081578914848
1D5,313.0,0.4474163519999999,FAUC,1.094,65.8775,7508.65,20.65,0.5,0.547,0.24473674454399996
1D5,313.0,0.596555136,FAUC,1.051,65.8775,7508.66,20.66,0.5,0.5255,0.31348972396799996
1D5,313.0,0.8948327039999998,FAUC,1.094,65.8775,7508.76,20.76,0.5,0.547,0.4894734890879999
1D5,313.0,1.6405266239999996,FAUC,0.885,65.8775,7509.01,21.01,0.5,0.4425,0.7259330311199998
1D5,313.0,3.1319144640000003,FAUC,1.075,65.8775,7511.13,23.13,0.5,0.5375,1.6834040244000001
1D5,313.0,0.149138784,FAUC,0.518,65.8775,7511.22,23.22,0.5,0.259,0.038626945056
1D5,313.0,0.149138784,FAUC,1.21,65.8775,7511.59,23.59,0.5,0.605,0.09022896432
1D7,314.0,0.32446224,FAUC,0.979,65.6935,7514.63,2.63,0.5,0.4895,0.15882426648
1D7,314.0,1.4583723839999998,FAUC,1.139,65.6935,7520.04,8.04,0.5,0.5695,0.8305430726879999
1D7,314.0,7.131338495999999,SHWR,2.0,65.6935,7521.05,9.05,0.7971869834605985,1.594373966921197,11.370020447325361
1D7,314.0,0.32446224,FAUC,0.547,65.6935,7521.25,9.25,0.5,0.2735,0.08874042264000001
1D7,314.0,0.32446224,FAUC,0.634,65.6935,7521.27,9.27,0.5,0.317,0.10285453008
1D7,314.0,0.16166188799999998,FAUC,0.691,65.6935,7521.6,9.6,0.5,0.3455,0.05585418230399999
1D7,314.0,4.735989999999998,CWSH,2.575,65.6935,7521.63,9.63,0.22,0.5665,2.682938334999999
1D7,314.0,1.35401,CWSH,1.242,65.6935,7521.93,9.93,0.22,0.27324,0.36996969239999994
1D7,314.0,7.105,CWSH,1.661,65.6935,7522.0,10.0,0.22,0.36542,2.5963091000000005
1D7,314.0,0.6477860159999999,FAUC,1.31,65.6935,7522.43,10.43,0.5,0.655,0.4242998404799999
1D7,314.0,0.8105863680000001,FAUC,0.991,65.6935,7522.86,10.86,0.5,0.4955,0.40164554534400004
1D7,314.0,0.32446224,FAUC,0.4320000000000001,65.6935,7524.66,12.66,0.5,0.21600000000000005,0.07008384384000002
1D7,314.0,0.16166188799999998,FAUC,0.8640000000000001,65.6935,7524.72,12.72,0.5,0.43200000000000005,0.06983793561599999
1D7,314.0,0.486124128,FAUC,0.5379999999999999,65.6935,7524.89,12.89,0.5,0.26899999999999996,0.13076739043199997
1D7,314.0,0.6477860159999999,FAUC,1.685,65.6935,7524.99,12.99,0.5,0.8425,0.5457597184799999
1D7,314.0,0.486124128,FAUC,0.998,65.6935,7525.17,13.17,0.5,0.499,0.242575939872
1D7,314.0,1.944496512,FAUC,1.325,65.6935,7526.88,14.88,0.5,0.6625,1.2882289392
1D7,314.0,0.486124128,FAUC,1.766,65.6935,7526.91,14.91,0.5,0.883,0.429247605024
1D7,314.0,0.486124128,FAUC,1.229,65.6935,7527.11,15.11,0.5,0.6145,0.298723276656
1D7,314.0,0.486124128,FAUC,0.998,65.6935,7527.24,15.24,0.5,0.499,0.242575939872
1D7,314.0,0.486124128,FAUC,0.998,65.6935,7527.47,15.47,0.5,0.499,0.242575939872
1D7,314.0,0.16166188799999998,FAUC,0.518,65.6935,7527.51,15.51,0.5,0.259,0.041870428992
1D7,314.0,1.135048608,FAUC,1.539,65.6935,7530.0,18.0,0.5,0.7695,0.8734199038559999
1D7,314.0,4.862379743999999,FAUC,1.467,65.6935,7530.38,18.38,0.5,0.7335,3.5665555422239996
1D7,314.0,0.8105863680000001,FAUC,1.3019999999999998,65.6935,7534.28,22.28,0.5,0.6509999999999999,0.5276917255679999
1D7,314.0,0.486124128,FAUC,1.421,65.6935,7534.42,22.42,0.5,0.7105,0.345391192944
2H8,315.0,1.043971488,FAUC,0.7979999999999999,65.4605,7536.0,0.0,0.5,0.39899999999999997,0.41654462371199996
2H8,315.0,0.298277568,FAUC,1.872,65.4605,7536.02,0.02,0.5,0.936,0.279187803648
2H8,315.0,0.596555136,FAUC,1.166,65.4605,7542.58,6.58,0.5,0.583,0.34779164428799997
2H8,315.0,0.298277568,FAUC,1.008,65.4605,7544.13,8.13,0.5,0.504,0.150331894272
2H8,315.0,0.596555136,FAUC,1.8,65.4605,7544.47,8.47,0.5,0.9,0.5368996224
2H8,315.0,2.386220544,FAUC,1.5659999999999998,65.4605,7544.53,8.53,0.5,0.7829999999999999,1.8684106859519998
2H8,315.0,0.149138784,FAUC,0.8059999999999999,65.4605,7544.71,8.71,0.5,0.40299999999999997,0.06010292995199999
2H8,315.0,5.070718656,SHWR,2.0,65.4605,7544.87,8.87,0.7981408774816056,1.5962817549632111,8.094295675124377
2H8,315.0,0.8948327039999998,FAUC,0.442,65.4605,7544.98,8.98,0.5,0.221,0.19775802758399996
2H8,315.0,0.298277568,FAUC,0.605,65.4605,7545.15,9.15,0.5,0.3025,0.09022896432
2H8,315.0,0.298277568,FAUC,0.547,65.4605,7545.17,9.17,0.5,0.2735,0.081578914848
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7545.24,9.24,0.5,0.2015,0.030051464976
2H8,315.0,0.4474163519999999,FAUC,0.883,65.4605,7545.41,9.41,0.5,0.4415,0.19753431940799995
2H8,315.0,3.7284696,FAUC,1.507,65.4605,7545.43,9.43,0.5,0.7535,2.8094018436
2H8,315.0,1.49138784,FAUC,1.705,65.4605,7545.44,9.44,0.5,0.8525,1.2714081336
2H8,315.0,1.043971488,FAUC,1.399,65.4605,7545.48,9.48,0.5,0.6995,0.730258055856
2H8,315.0,0.4474163519999999,FAUC,0.365,65.4605,7545.57,9.57,0.5,0.1825,0.08165348423999998
2H8,315.0,1.043971488,FAUC,0.897,65.4605,7545.65,9.65,0.5,0.4485,0.46822121236799996
2H8,315.0,0.149138784,FAUC,1.21,65.4605,7545.73,9.73,0.5,0.605,0.09022896432
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7545.98,9.98,0.5,0.2015,0.030051464976
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7546.04,10.04,0.5,0.2015,0.030051464976
2H8,315.0,0.149138784,FAUC,0.8059999999999999,65.4605,7546.05,10.05,0.5,0.40299999999999997,0.06010292995199999
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7546.06,10.06,0.5,0.2015,0.030051464976
2H8,315.0,0.4474163519999999,FAUC,1.114,65.4605,7546.1,10.1,0.5,0.557,0.24921090806399998
2H8,315.0,0.149138784,FAUC,0.691,65.4605,7546.14,10.14,0.5,0.3455,0.051527449871999996
2H8,315.0,0.298277568,FAUC,0.8640000000000001,65.4605,7546.21,10.21,0.5,0.43200000000000005,0.128855909376
2H8,315.0,0.149138784,FAUC,1.094,65.4605,7546.24,10.24,0.5,0.547,0.081578914848
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7546.33,10.33,0.5,0.2015,0.030051464976
2H8,315.0,1.043971488,FAUC,1.127,65.4605,7546.4,10.4,0.5,0.5635,0.588277933488
2H8,315.0,0.596555136,FAUC,0.936,65.4605,7546.42,10.42,0.5,0.468,0.279187803648
2H8,315.0,0.149138784,FAUC,0.922,65.4605,7546.68,10.68,0.5,0.461,0.06875297942400001
2H8,315.0,1.193110272,FAUC,1.022,65.4605,7546.71,10.71,0.5,0.511,0.609679348992
2H8,315.0,0.8948327039999998,FAUC,1.2,65.4605,7546.74,10.74,0.5,0.6,0.5368996223999999
2H8,315.0,0.149138784,FAUC,0.5760000000000001,65.4605,7546.83,10.83,0.5,0.28800000000000003,0.04295196979200001
2H8,315.0,0.149138784,FAUC,0.518,65.4605,7546.84,10.84,0.5,0.259,0.038626945056
2H8,315.0,0.596555136,FAUC,0.662,65.4605,7547.01,11.01,0.5,0.331,0.197459750016
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7547.03,11.03,0.5,0.2015,0.030051464976
2H8,315.0,0.149138784,FAUC,0.518,65.4605,7547.07,11.07,0.5,0.259,0.038626945056
2H8,315.0,0.4474163519999999,FAUC,1.248,65.4605,7547.13,11.13,0.5,0.624,0.27918780364799994
2H8,315.0,0.596555136,FAUC,0.907,65.4605,7547.24,11.24,0.5,0.4535,0.270537754176
2H8,315.0,0.149138784,FAUC,0.922,65.4605,7547.26,11.26,0.5,0.461,0.06875297942400001
2H8,315.0,7.755216767999999,SHWR,2.0,65.4605,7547.29,11.29,0.7981408774816056,1.5962817549632111,12.37951103254316
2H8,315.0,0.4474163519999999,FAUC,0.845,65.4605,7547.58,11.58,0.5,0.4225,0.18903340871999996
2H8,315.0,0.8948327039999998,FAUC,1.248,65.4605,7547.61,11.61,0.5,0.624,0.5583756072959999
2H8,315.0,0.149138784,FAUC,0.518,65.4605,7547.66,11.66,0.5,0.259,0.038626945056
2H8,315.0,0.298277568,FAUC,0.7490000000000001,65.4605,7547.68,11.68,0.5,0.37450000000000006,0.11170494921600001
2H8,315.0,0.8948327039999998,FAUC,1.114,65.4605,7548.01,12.01,0.5,0.557,0.49842181612799996
2H8,315.0,1.938804192,FAUC,1.094,65.4605,7548.03,12.03,0.5,0.547,1.060525893024
2H8,315.0,0.298277568,FAUC,0.7490000000000001,65.4605,7548.38,12.38,0.5,0.37450000000000006,0.11170494921600001
2H8,315.0,0.149138784,FAUC,0.8059999999999999,65.4605,7548.39,12.39,0.5,0.40299999999999997,0.06010292995199999
2H8,315.0,0.298277568,FAUC,0.403,65.4605,7548.5,12.5,0.5,0.2015,0.060102929952
2H8,315.0,0.4474163519999999,FAUC,0.442,65.4605,7548.53,12.53,0.5,0.221,0.09887901379199998
2H8,315.0,0.298277568,FAUC,0.662,65.4605,7548.6,12.6,0.5,0.331,0.098729875008
2H8,315.0,0.298277568,FAUC,0.34600000000000003,65.4605,7549.0,13.0,0.5,0.17300000000000001,0.051602019264
2H8,315.0,0.298277568,FAUC,0.8640000000000001,65.4605,7549.01,13.01,0.5,0.43200000000000005,0.128855909376
2H8,315.0,0.149138784,FAUC,0.691,65.4605,7549.03,13.03,0.5,0.3455,0.051527449871999996
2H8,315.0,0.149138784,FAUC,0.634,65.4605,7549.2,13.2,0.5,0.317,0.047276994528
2H8,315.0,0.149138784,FAUC,1.325,65.4605,7549.34,13.34,0.5,0.6625,0.0988044444
2H8,315.0,0.298277568,FAUC,1.008,65.4605,7549.4,13.4,0.5,0.504,0.150331894272
2H8,315.0,0.298277568,FAUC,0.461,65.4605,7549.53,13.53,0.5,0.2305,0.06875297942400001
2H8,315.0,0.8948327039999998,FAUC,0.8740000000000001,65.4605,7549.67,13.67,0.5,0.43700000000000006,0.39104189164799996
2H8,315.0,0.596555136,FAUC,1.138,65.4605,7549.73,13.73,0.5,0.569,0.339439872384
2H8,315.0,0.149138784,FAUC,3.2260000000000004,65.4605,7549.93,13.93,0.5,1.6130000000000002,0.24056085859200002
2H8,315.0,0.149138784,FAUC,1.325,65.4605,7550.52,14.52,0.5,0.6625,0.0988044444
2H8,315.0,0.149138784,FAUC,0.518,65.4605,7550.94,14.94,0.5,0.259,0.038626945056
2H8,315.0,0.149138784,FAUC,0.5760000000000001,65.4605,7552.36,16.36,0.5,0.28800000000000003,0.04295196979200001
2H8,315.0,0.298277568,FAUC,0.922,65.4605,7552.83,16.83,0.5,0.461,0.13750595884800002
2H8,315.0,0.298277568,FAUC,0.547,65.4605,7552.86,16.86,0.5,0.2735,0.081578914848
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7552.9,16.9,0.5,0.2015,0.030051464976
2H8,315.0,0.4474163519999999,FAUC,0.23,65.4605,7552.98,16.98,0.5,0.115,0.05145288047999999
2H8,315.0,0.149138784,FAUC,0.922,65.4605,7552.99,16.99,0.5,0.461,0.06875297942400001
2H8,315.0,0.4474163519999999,FAUC,0.8059999999999999,65.4605,7553.07,17.07,0.5,0.40299999999999997,0.18030878985599993
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7553.19,17.19,0.5,0.2015,0.030051464976
2H8,315.0,0.298277568,FAUC,0.95,65.4605,7553.62,17.62,0.5,0.475,0.14168184479999998
2H8,315.0,0.74569392,FAUC,0.91,65.4605,7553.97,17.97,0.5,0.455,0.3392907336
2H8,315.0,0.149138784,FAUC,0.979,65.4605,7554.0,18.0,0.5,0.4895,0.073003434768
2H8,315.0,0.149138784,FAUC,0.8059999999999999,65.4605,7554.02,18.02,0.5,0.40299999999999997,0.06010292995199999
2H8,315.0,0.149138784,FAUC,1.094,65.4605,7554.04,18.04,0.5,0.547,0.081578914848
2H8,315.0,0.298277568,FAUC,0.662,65.4605,7554.05,18.05,0.5,0.331,0.098729875008
2H8,315.0,0.298277568,FAUC,0.662,65.4605,7554.06,18.06,0.5,0.331,0.098729875008
2H8,315.0,1.49138784,FAUC,0.708,65.4605,7554.08,18.08,0.5,0.354,0.52795129536
2H8,315.0,0.149138784,FAUC,1.325,65.4605,7554.14,18.14,0.5,0.6625,0.0988044444
2H8,315.0,0.298277568,FAUC,1.411,65.4605,7554.19,18.19,0.5,0.7055,0.210434824224
2H8,315.0,0.298277568,FAUC,0.634,65.4605,7555.04,19.04,0.5,0.317,0.094553989056
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7555.09,19.09,0.5,0.2015,0.030051464976
2H8,315.0,0.298277568,FAUC,0.72,65.4605,7555.11,19.11,0.5,0.36,0.10737992448
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7555.12,19.12,0.5,0.2015,0.030051464976
2H8,315.0,2.0,DWSH,0.575,65.4605,7555.13,19.13,1.0,0.575,1.15
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7555.18,19.18,0.5,0.2015,0.030051464976
2H8,315.0,0.298277568,FAUC,0.605,65.4605,7555.2,19.2,0.5,0.3025,0.09022896432
2H8,315.0,0.74569392,FAUC,0.818,65.4605,7555.3,19.3,0.5,0.409,0.30498881328
2H8,315.0,1.5,DWSH,0.601,65.4605,7555.37,19.37,1.0,0.601,0.9015
2H8,315.0,0.833,DWSH,0.462,65.4605,7555.54,19.54,1.0,0.462,0.384846
2H8,315.0,0.298277568,FAUC,0.518,65.4605,7555.54,19.54,0.5,0.259,0.077253890112
2H8,315.0,1.6669999999999998,DWSH,0.604,65.4605,7555.6,19.6,1.0,0.604,1.0068679999999999
2H8,315.0,0.667,DWSH,0.578,65.4605,7555.8,19.8,1.0,0.578,0.385526
2H8,315.0,1.6669999999999998,DWSH,0.703,65.4605,7555.87,19.87,1.0,0.703,1.1719009999999999
2H8,315.0,0.298277568,FAUC,0.605,65.4605,7557.08,21.08,0.5,0.3025,0.09022896432
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7557.39,21.39,0.5,0.2015,0.030051464976
2H8,315.0,0.298277568,FAUC,0.34600000000000003,65.4605,7557.73,21.73,0.5,0.17300000000000001,0.051602019264
2H8,315.0,0.149138784,FAUC,0.403,65.4605,7557.74,21.74,0.5,0.2015,0.030051464976
2H8,315.0,0.8948327039999998,FAUC,2.928,65.4605,7557.75,21.75,0.5,1.464,1.3100350786559998
2H8,315.0,3.2810532479999983,FAUC,2.744,65.4605,7557.77,21.77,0.5,1.372,4.501605056255998
2H8,315.0,0.149138784,FAUC,2.016,65.4605,7557.84,21.84,0.5,1.008,0.150331894272
2H8,315.0,5.070718656,FAUC,2.282,65.4605,7557.84,21.84,0.5,1.141,5.785689986496
